0.39136  	0.05485  	-0.6859  	0.49115  	0.25615  	0.25941  	-0.0233  	0.17964  	0.56357  	-0.0702  	-0.5368  	0.90524  	0.50141  	-0.0038  	-0.8472  	0.30626  	-0.1662  	0.21166  	0.23166  	0.03289  	-0.0844  	0.71115  	-0.3411  	0.38382  	0.26337  	-0.0027  	0.17637  	-0.4508  	-0.5662  	-0.0592  	-0.0308  	0.36093  	-0.2682  	0.01129  	0.22020  	-0.0337  	0.08348  	0.12531  	-0.3311  	-0.1959  	0.35879  	-0.0170  	-0.0154  	0.56045  	0.22272  	-0.0564  	-0.0418  	0.10441  	0.06089  	-0.0390  	-0.0958  	-0.0067  	0.00037  	0.01996  	-0.0130  	0.02569  	0.00354  	0.00584  	0.00289  	0.01537  	-0.0008  	-0.0486  	0.05017  	-0.0060  	0.13105  	-0.0005  	0.00855  	0.00491  	0.04918  	0.45887  	
0.36471  	0.08631  	-0.8863  	0.92143  	0.56764  	0.38707  	-0.0382  	0.21672  	0.54760  	-0.1840  	-0.8454  	1.11401  	0.60399  	0.13275  	-0.5819  	0.20177  	-0.1625  	0.20674  	0.21209  	0.02939  	-0.2761  	0.73594  	-0.3531  	0.28967  	0.26845  	0.04370  	0.17136  	-0.2331  	-0.3757  	-0.0027  	-0.0575  	0.28268  	-0.2424  	0.03511  	0.17737  	-0.0338  	-0.0963  	0.05737  	-0.2441  	-0.1720  	0.25971  	0.01901  	-0.0101  	0.56233  	0.23516  	-0.0607  	-0.0300  	0.07322  	0.06568  	-0.0352  	-0.0954  	-0.0206  	-0.0019  	0.01357  	-0.0160  	0.02083  	0.00811  	0.01526  	-0.0034  	0.01137  	-0.0060  	-0.0490  	0.04840  	-0.0016  	0.12417  	0.00063  	0.00698  	0.00413  	0.04990  	0.45556  	
0.33825  	0.07677  	-0.9316  	1.00751  	0.58424  	0.24904  	-0.0567  	0.19929  	0.55160  	-0.1344  	-0.8406  	1.04082  	0.60671  	0.27426  	-0.4546  	0.16218  	-0.1809  	0.21534  	0.18974  	0.04496  	-0.2517  	0.78302  	-0.3795  	0.32954  	0.30180  	0.03849  	0.09043  	-0.3122  	-0.3814  	0.00704  	-0.0232  	0.26627  	-0.2609  	0.04719  	0.19497  	-0.0698  	-0.1277  	0.05837  	-0.2456  	-0.1536  	0.24274  	0.01644  	-0.0487  	0.54008  	0.22183  	-0.0624  	-0.0194  	0.07331  	0.05869  	-0.0431  	-0.0937  	-0.0130  	-0.0016  	0.02253  	-0.0188  	0.01863  	0.00351  	0.01415  	-0.0078  	0.01348  	-0.0065  	-0.0392  	0.03793  	0.00178  	0.11828  	0.00321  	0.00576  	0.00376  	0.05116  	0.43941  	
0.04464  	-0.0317  	-1.0046  	0.68602  	0.52801  	0.05150  	-0.0098  	0.14176  	0.49235  	-0.1175  	-0.5127  	1.15597  	0.51754  	0.04565  	-0.6811  	0.20125  	-0.1966  	0.19411  	0.19256  	0.13773  	-0.1653  	0.66357  	-0.4459  	0.40259  	0.18181  	0.02857  	0.11736  	-0.2901  	-0.5352  	-0.0973  	-0.0597  	0.29331  	-0.2312  	0.02461  	0.27681  	-0.0433  	-0.0424  	0.08683  	-0.3536  	-0.1245  	0.26842  	0.02347  	-0.0972  	0.54698  	0.24354  	-0.0616  	-0.0265  	0.05626  	0.04217  	-0.0357  	-0.1085  	-0.0093  	-0.0036  	0.02431  	-0.0132  	0.00084  	0.01381  	0.01342  	-0.0105  	0.01469  	-0.0029  	-0.0453  	0.04300  	-0.0013  	0.11358  	0.00594  	0.00445  	0.00310  	0.05205  	0.43871  	
0.01542  	-0.0478  	-0.9107  	0.35832  	0.28605  	0.13225  	-0.0846  	0.12638  	0.54362  	-0.2019  	-0.4020  	1.18655  	0.43504  	-0.2134  	-0.9461  	0.31772  	-0.1568  	0.32672  	0.24782  	0.15886  	-0.1061  	0.68434  	-0.3122  	0.38453  	-0.0020  	0.08723  	-0.0439  	-0.2830  	-0.5906  	-0.1632  	0.00931  	0.29603  	-0.1897  	0.02955  	0.16101  	-0.0678  	0.02553  	0.12177  	-0.3399  	-0.2083  	0.37780  	-0.0208  	-0.0510  	0.55016  	0.22235  	-0.0703  	-0.0225  	0.07512  	0.04158  	-0.0421  	-0.0968  	-0.0177  	-0.0047  	0.01694  	-0.0215  	0.01986  	0.00978  	0.00910  	-0.0102  	0.00978  	0.00239  	-0.0442  	0.04422  	-0.0044  	0.11004  	0.00957  	0.00331  	0.00282  	0.05259  	0.42727  	
0.43899  	0.07643  	-0.6132  	0.49970  	0.28048  	0.38580  	-0.0248  	0.21575  	0.51623  	-0.1842  	-0.6844  	0.92289  	0.60075  	0.09818  	-0.7072  	0.18945  	-0.1401  	0.18052  	0.23904  	-0.0519  	-0.1065  	0.78066  	-0.2216  	0.31778  	0.23110  	0.06346  	0.15622  	-0.5192  	-0.5881  	-0.0739  	0.02096  	0.30214  	-0.2434  	0.01944  	0.12228  	-0.0657  	0.04765  	0.15158  	-0.2965  	-0.2176  	0.39212  	-0.0328  	0.00861  	0.58118  	0.20788  	-0.0591  	-0.0338  	0.11114  	0.06852  	-0.0369  	-0.1016  	-0.0074  	0.00118  	0.02309  	-0.0076  	0.02074  	-0.0006  	0.00637  	-0.0215  	0.01134  	-0.0006  	-0.0417  	0.05630  	-0.0069  	0.10751  	0.01397  	0.00291  	0.00319  	0.05295  	0.43171  	
0.14662  	0.04449  	-0.7533  	0.35471  	0.27038  	0.28580  	-0.0477  	0.14906  	0.52526  	-0.1938  	-0.4641  	1.02552  	0.38801  	-0.2543  	-0.9894  	0.35559  	-0.0843  	0.21367  	0.29038  	0.01252  	0.01095  	0.66742  	-0.1711  	0.41867  	0.08472  	0.07501  	0.14841  	-0.4576  	-0.7077  	-0.1839  	0.00738  	0.31968  	-0.2553  	0.01527  	0.17931  	-0.0787  	0.13821  	0.15450  	-0.3814  	-0.2309  	0.38888  	-0.0275  	-0.0173  	0.55850  	0.20809  	-0.0590  	-0.0304  	0.07723  	0.04879  	-0.0328  	-0.1115  	-0.0088  	0.00132  	0.02501  	-0.0206  	0.01210  	0.00985  	0.00134  	-0.0075  	0.00706  	-0.0019  	-0.0374  	0.05334  	-0.0100  	0.09649  	0.01388  	0.00544  	0.00285  	0.05451  	0.43591  	
0.12843  	0.02522  	-0.7589  	0.13896  	0.11546  	0.33928  	-0.0516  	0.13042  	0.51797  	-0.1694  	-0.3070  	1.03306  	0.38860  	-0.3874  	-1.1983  	0.43128  	-0.1163  	0.27952  	0.31767  	0.09757  	-0.0624  	0.61342  	-0.2061  	0.30075  	0.10679  	0.06428  	0.02140  	-0.3990  	-0.6637  	-0.1671  	0.00276  	0.30745  	-0.2267  	0.02157  	0.14493  	-0.0408  	0.10230  	0.17768  	-0.3213  	-0.2296  	0.46734  	-0.0577  	-0.0006  	0.57456  	0.20564  	-0.0640  	-0.0428  	0.07309  	0.03383  	-0.0157  	-0.1132  	-0.0012  	0.00892  	0.03183  	-0.0100  	0.01396  	0.00583  	0.00958  	-0.0203  	0.00445  	-0.0001  	-0.0482  	0.06215  	-0.0001  	0.09500  	0.01518  	0.00638  	0.00196  	0.05542  	0.44351  	
-0.2160  	-0.1225  	-0.8740  	-0.0553  	0.06815  	0.14070  	-0.0442  	0.05296  	0.50003  	-0.0741  	-0.2597  	0.97841  	0.31871  	-0.4427  	-1.3921  	0.31965  	-0.1417  	0.33570  	0.26496  	0.06896  	-0.1825  	0.57757  	-0.2703  	0.33674  	0.19894  	0.04039  	0.05576  	-0.3438  	-0.5402  	-0.1466  	0.03636  	0.30657  	-0.2706  	-0.0013  	0.09304  	0.07129  	0.06650  	0.12712  	-0.3501  	-0.2253  	0.43330  	-0.0552  	-0.0246  	0.57206  	0.23607  	-0.0549  	-0.0078  	0.04077  	0.03933  	-0.0348  	-0.1072  	-0.0204  	0.01084  	0.02576  	-0.0032  	0.00685  	0.02868  	0.02293  	-0.0102  	0.02436  	-0.0057  	-0.0522  	0.05887  	0.00515  	0.10114  	0.01756  	0.00576  	0.00100  	0.05487  	0.44588  	
-0.3900  	-0.1270  	-1.0442  	-0.1406  	0.01324  	-0.0308  	-0.1510  	0.07143  	0.46901  	-0.0456  	-0.2104  	0.98823  	0.28716  	-0.4623  	-1.2968  	0.19897  	-0.0950  	0.26822  	0.26957  	0.03862  	-0.1298  	0.58353  	-0.2288  	0.24102  	0.11534  	0.09120  	0.08112  	-0.3305  	-0.5790  	-0.1586  	0.03555  	0.29418  	-0.2635  	-0.0068  	0.07783  	0.02710  	0.02270  	0.13853  	-0.3281  	-0.2683  	0.45084  	-0.0325  	-0.0233  	0.56089  	0.24513  	-0.0617  	-0.0109  	0.03368  	0.01776  	-0.0119  	-0.1110  	-0.0084  	0.00601  	0.02894  	-0.0143  	0.00167  	0.01300  	0.01990  	-0.0111  	0.01922  	-0.0055  	-0.0410  	0.04945  	0.00551  	0.11296  	0.02077  	0.00516  	-0.0005  	0.05384  	0.44750  	
0.11807  	0.02841  	-0.6551  	0.09932  	0.08029  	0.22209  	-0.1789  	0.24556  	0.52215  	-0.1618  	-0.3138  	1.03656  	0.45647  	-0.3319  	-1.1017  	0.30591  	0.00058  	0.07872  	0.35042  	-0.2676  	0.03688  	0.36867  	-0.4354  	0.33417  	-0.0528  	0.17580  	0.04216  	-0.5240  	-0.6031  	-0.2159  	0.13211  	0.28227  	-0.3232  	-0.1782  	0.06632  	-0.1191  	0.04868  	0.16317  	-0.4873  	-0.3371  	0.50354  	0.08077  	-0.1091  	0.62435  	0.16412  	-0.0329  	-0.0419  	0.08410  	0.02050  	-0.0388  	-0.1068  	-0.0053  	-0.0050  	0.03099  	-0.0130  	0.01305  	-0.0017  	-0.0051  	-0.0121  	0.02038  	0.00263  	-0.0463  	0.04596  	0.00412  	0.12867  	0.02436  	0.00395  	-0.0018  	0.05253  	0.45030  	
0.03174  	0.00940  	-0.7016  	0.11963  	0.08172  	0.12152  	-0.1438  	0.17814  	0.49329  	-0.0956  	-0.3048  	1.08296  	0.45193  	-0.4720  	-1.2311  	0.26492  	0.02932  	0.06078  	0.38055  	-0.3209  	-0.1011  	0.19552  	-0.7397  	0.24291  	-0.0526  	0.26733  	-0.1208  	-0.3504  	-0.3470  	-0.2125  	0.22064  	0.19982  	-0.4001  	-0.2797  	-0.1021  	-0.0222  	-0.1754  	0.11963  	-0.5195  	-0.3694  	0.60435  	0.19638  	-0.1976  	0.71134  	0.10493  	-0.0195  	-0.0623  	0.10781  	0.01534  	-0.0582  	-0.0822  	-0.0018  	-0.0001  	0.05042  	-0.0046  	0.00704  	0.00492  	-0.0057  	-0.0147  	0.02653  	-0.0001  	-0.0532  	0.03056  	0.00217  	0.14549  	0.02796  	0.00264  	-0.0032  	0.05145  	0.44344  	
-0.0764  	-0.0265  	-0.8260  	0.19585  	0.16466  	0.04789  	-0.1888  	0.16284  	0.48428  	-0.1732  	-0.2264  	1.08657  	0.41377  	-0.5121  	-1.1391  	0.25688  	0.05440  	-0.0402  	0.43651  	-0.4148  	0.02836  	0.14166  	-0.8166  	0.31716  	-0.0086  	0.26845  	0.02371  	-0.4458  	-0.4315  	-0.1950  	0.22330  	0.24367  	-0.4490  	-0.3199  	-0.0223  	-0.0006  	-0.1228  	0.12745  	-0.5669  	-0.4026  	0.56566  	0.22813  	-0.2448  	0.71874  	0.09433  	-0.0221  	-0.0705  	0.10817  	0.01446  	-0.0603  	-0.0819  	0.00046  	0.01219  	0.05985  	0.00121  	0.00754  	0.00536  	-0.0041  	0.00011  	0.02811  	0.00466  	-0.0573  	0.02571  	0.00421  	0.16189  	0.03157  	0.00083  	-0.0034  	0.05012  	0.44329  	
0.06541  	-0.0125  	-0.8052  	0.38502  	0.29637  	0.13605  	-0.1482  	0.24458  	0.52252  	-0.2168  	-0.3437  	1.22489  	0.48627  	-0.3629  	-0.8790  	0.23940  	0.03698  	-0.0019  	0.38770  	-0.3886  	0.03818  	0.22239  	-0.7340  	0.28550  	-0.0623  	0.26213  	-0.0210  	-0.4142  	-0.3812  	-0.1739  	0.19043  	0.20425  	-0.4004  	-0.2787  	-0.0230  	-0.1045  	-0.1309  	0.12891  	-0.5317  	-0.3952  	0.55773  	0.20696  	-0.2256  	0.69173  	0.11752  	-0.0260  	-0.0642  	0.09174  	0.02046  	-0.0732  	-0.0962  	-0.0131  	0.00139  	0.05152  	-0.0043  	0.01576  	0.01385  	-0.0046  	-0.0057  	0.02233  	-0.0019  	-0.0501  	0.02560  	0.00355  	0.16992  	0.03414  	0.00042  	-0.0035  	0.04931  	0.44974  	
0.21639  	0.05245  	-0.7494  	0.41333  	0.32119  	0.25351  	-0.1327  	0.25335  	0.56012  	-0.1974  	-0.4295  	1.21492  	0.50017  	-0.2465  	-1.0007  	0.35579  	-0.0475  	0.13796  	0.35142  	-0.1798  	-0.0466  	0.42733  	-0.5196  	0.27200  	0.04112  	0.17259  	-0.0129  	-0.3910  	-0.5023  	-0.1506  	0.10905  	0.23947  	-0.3370  	-0.1431  	0.02949  	-0.1192  	-0.0596  	0.14131  	-0.4092  	-0.3152  	0.48922  	0.09627  	-0.1011  	0.63826  	0.14608  	-0.0392  	-0.0441  	0.09867  	0.02613  	-0.0449  	-0.1012  	-0.0105  	-0.0062  	0.04336  	-0.0084  	0.00882  	0.01481  	0.00206  	-0.0063  	0.02464  	-0.0085  	-0.0528  	0.03623  	-0.0024  	0.17626  	0.03659  	0.00020  	-0.0034  	0.04849  	0.45869  	
-0.1318  	-0.0540  	-0.9311  	0.00502  	0.16241  	0.09448  	-0.1052  	0.08531  	0.52192  	-0.0781  	-0.2188  	1.07136  	0.34445  	-0.4190  	-1.2446  	0.31694  	-0.1548  	0.32416  	0.28133  	0.10894  	-0.0997  	0.60621  	-0.2677  	0.27617  	0.07321  	0.07214  	-0.0130  	-0.2976  	-0.5875  	-0.1804  	-0.0005  	0.30074  	-0.2589  	0.00611  	0.11503  	-0.0105  	0.05014  	0.13739  	-0.3462  	-0.2418  	0.43723  	-0.0378  	-0.0208  	0.54762  	0.22722  	-0.0549  	-0.0289  	0.05600  	0.02818  	-0.0396  	-0.1071  	-0.0139  	0.00910  	0.02266  	-0.0098  	0.01197  	0.01070  	0.01867  	-0.0004  	0.00566  	-0.0046  	-0.0495  	0.05386  	-0.0014  	0.18091  	0.03892  	0.00017  	-0.0030  	0.04767  	0.47014  	
-0.0283  	-0.0556  	-0.9048  	0.13091  	0.21244  	0.13903  	-0.1652  	0.14210  	0.50028  	-0.1598  	-0.2555  	1.12831  	0.43987  	-0.2989  	-0.9976  	0.29621  	-0.1125  	0.22035  	0.25629  	0.10592  	-0.0282  	0.58409  	-0.2420  	0.37345  	-0.0272  	0.10603  	0.07490  	-0.3548  	-0.7646  	-0.2137  	0.05401  	0.30109  	-0.2361  	-0.0017  	0.17935  	-0.0574  	0.10123  	0.14117  	-0.3693  	-0.2294  	0.38661  	-0.0306  	-0.0292  	0.53573  	0.22936  	-0.0668  	-0.0065  	0.04461  	0.03123  	-0.0146  	-0.1156  	-0.0145  	-0.0084  	0.02556  	-0.0106  	-6.6633  	0.00498  	0.00872  	-0.0113  	0.01262  	-0.0080  	-0.0389  	0.05205  	-0.0011  	0.18388  	0.04112  	0.00032  	-0.0024  	0.04685  	0.48410  	
0.36218  	0.05564  	-0.6433  	0.38692  	0.23294  	0.35928  	-0.0578  	0.23035  	0.55886  	-0.1049  	-0.6567  	1.07087  	0.52880  	0.05661  	-0.6616  	0.23633  	-0.0903  	0.25141  	0.23462  	-0.0385  	-0.0810  	0.69003  	-0.1993  	0.38695  	0.03558  	0.07729  	0.06718  	-0.4697  	-0.6342  	-0.1332  	0.02064  	0.31550  	-0.2262  	0.01535  	0.15321  	-0.1133  	0.04807  	0.12980  	-0.3210  	-0.1849  	0.39527  	-0.0309  	-0.0060  	0.56791  	0.20494  	-0.0573  	-0.0245  	0.08613  	0.05212  	-0.0313  	-0.1163  	-0.0089  	-0.0025  	0.02286  	-0.0143  	0.01223  	-0.0116  	0.01006  	-0.0056  	0.01447  	-0.0014  	-0.0281  	0.03868  	-0.0051  	0.18515  	0.04321  	0.00067  	-0.0014  	0.04603  	0.50055  	
0.48272  	0.06505  	-0.5780  	0.48849  	0.22106  	0.49334  	-0.0492  	0.27440  	0.60505  	-0.2231  	-0.6173  	1.01143  	0.55885  	0.09272  	-0.7032  	0.30694  	-0.0945  	0.19954  	0.24292  	-0.0418  	-0.0115  	0.72876  	-0.1441  	0.35007  	0.10985  	0.06057  	0.10509  	-0.4994  	-0.6357  	-0.1167  	0.01300  	0.32720  	-0.2163  	0.02318  	0.16253  	-0.1136  	0.09014  	0.16183  	-0.3135  	-0.2333  	0.39939  	-0.0290  	0.00971  	0.57224  	0.20241  	-0.0594  	-0.0279  	0.11423  	0.06429  	-0.0396  	-0.1111  	-0.0108  	0.00224  	0.02535  	-0.0095  	0.02340  	-0.0073  	0.01129  	-0.0163  	0.01532  	-0.0028  	-0.0387  	0.05154  	-0.0077  	0.18475  	0.04517  	0.00120  	-0.0002  	0.04521  	0.51950  	
