0.17721  	-0.0195  	-0.9541  	-0.1701  	0.12966  	-0.5882  	0.53877  	-0.4396  	0.01677  	-0.4753  	-0.7830  	1.21985  	0.52750  	0.99879  	0.08349  	0.76628  	-0.5298  	0.38076  	0.50261  	0.76596  	0.36555  	0.38058  	-0.9099  	0.79515  	0.02718  	0.00033  	-0.0544  	0.12225  	-0.1817  	0.12519  	0.03226  	0.21689  	-0.0715  	-0.1156  	0.23430  	-0.0725  	-0.4891  	-0.0468  	-0.3699  	-0.4407  	0.41639  	-0.0258  	-0.1291  	0.72507  	0.37091  	-0.1229  	-0.0203  	0.01663  	0.03553  	-0.1383  	-0.1034  	-0.0492  	0.03698  	-0.0227  	-0.0495  	0.04914  	-0.0120  	0.02398  	0.00726  	-0.0125  	-0.0573  	0.02962  	0.17549  	0.01969  	0.09845  	-0.0178  	0.00658  	-0.0060  	-0.0099  	-0.2983  	0.46675  	259.293  	237.676  	
0.36981  	-0.0361  	-0.8457  	-0.1277  	0.16204  	-0.4790  	0.62790  	-0.4002  	0.02640  	-0.4041  	-1.0029  	1.09428  	0.59907  	1.15368  	0.16760  	0.67237  	-0.5367  	0.35443  	0.51477  	0.72228  	0.29661  	0.44698  	-0.9217  	0.80176  	0.20901  	-0.0532  	0.09789  	0.08605  	-0.1093  	0.20584  	0.00821  	0.24604  	-0.1028  	-0.1074  	0.22356  	0.00158  	-0.5015  	-0.0514  	-0.3237  	-0.4240  	0.39264  	-0.0191  	-0.0984  	0.75409  	0.35868  	-0.1263  	-0.0391  	0.06768  	0.06822  	-0.1563  	-0.0926  	-0.0502  	0.04424  	-0.0198  	-0.0469  	0.06045  	-0.0089  	0.01225  	0.00982  	0.00441  	-0.0517  	0.01588  	0.17969  	0.02150  	0.09845  	-0.0199  	0.00580  	-0.0069  	-0.0100  	-0.2979  	0.46675  	259.293  	237.676  	
0.07146  	-0.1218  	-1.0651  	-0.1431  	0.25298  	-0.6835  	0.58568  	-0.5380  	-0.0816  	-0.4058  	-0.9708  	1.08776  	0.56350  	1.02879  	0.08248  	0.58179  	-0.5762  	0.43129  	0.51472  	0.76285  	0.23158  	0.45263  	-0.9869  	0.82347  	0.23201  	-0.0251  	0.02423  	0.12724  	-0.0955  	0.18056  	0.02779  	0.22540  	-0.1199  	-0.1101  	0.22302  	0.02284  	-0.5211  	-0.0686  	-0.3557  	-0.3910  	0.40484  	0.00429  	-0.1277  	0.73216  	0.37386  	-0.1206  	-0.0258  	0.04259  	0.04305  	-0.1561  	-0.0909  	-0.0487  	0.04046  	-0.0264  	-0.0515  	0.04871  	-0.0064  	0.02175  	0.00730  	0.00064  	-0.0586  	0.01412  	0.15615  	0.01654  	0.09846  	-0.0219  	0.00489  	-0.0077  	-0.0107  	-0.2863  	0.46675  	259.293  	237.676  	
-0.1858  	-0.1727  	-1.1385  	-0.3638  	0.10946  	-0.7180  	0.55830  	-0.5796  	-0.0897  	-0.4313  	-0.8623  	1.11255  	0.45781  	0.73563  	-0.1340  	0.64070  	-0.5422  	0.46478  	0.52350  	0.81873  	0.13279  	0.37239  	-0.9378  	0.77528  	0.12796  	-0.0187  	-0.0442  	0.25599  	0.01166  	0.16774  	0.03878  	0.20162  	-0.1286  	-0.0841  	0.09987  	0.06693  	-0.5862  	-0.0682  	-0.3012  	-0.3527  	0.44561  	-0.0252  	-0.1269  	0.74445  	0.36870  	-0.1254  	-0.0282  	0.03106  	0.03882  	-0.1575  	-0.0906  	-0.0491  	0.02922  	-0.0175  	-0.0450  	0.04813  	-0.0017  	0.02531  	0.01586  	-0.0035  	-0.0599  	0.01999  	0.17872  	0.01405  	0.09927  	-0.0251  	0.00390  	-0.0084  	-0.0117  	-0.2774  	0.46675  	259.293  	237.676  	
-0.3373  	-0.2806  	-1.1948  	-0.5830  	-0.0136  	-0.7598  	0.54050  	-0.6716  	-0.1384  	-0.4278  	-0.7950  	1.02035  	0.38890  	0.54261  	-0.2971  	0.61551  	-0.4958  	0.49173  	0.51843  	0.77707  	0.03234  	0.38562  	-0.8999  	0.71780  	0.18068  	0.00251  	-0.0794  	0.29589  	0.03800  	0.16114  	0.03977  	0.19651  	-0.1906  	-0.1104  	0.00196  	0.13229  	-0.5893  	-0.0615  	-0.3078  	-0.4182  	0.50279  	-0.0223  	-0.1178  	0.74337  	0.37069  	-0.1360  	-0.0213  	0.00812  	0.03034  	-0.1490  	-0.1057  	-0.0438  	0.04279  	-0.0183  	-0.0434  	0.03358  	0.00510  	0.02432  	0.01202  	-0.0100  	-0.0580  	0.01790  	0.17689  	0.02540  	0.10031  	-0.0270  	0.00267  	-0.0089  	-0.0124  	-0.2678  	0.46675  	259.293  	237.676  	
-0.2878  	-0.2376  	-1.2550  	-0.3850  	0.09079  	-0.7415  	0.48795  	-0.6624  	-0.1335  	-0.4942  	-0.9387  	1.11253  	0.39964  	0.57888  	-0.0857  	0.60119  	-0.4791  	0.47569  	0.52508  	0.76062  	0.04517  	0.41805  	-0.8900  	0.72210  	0.18656  	-0.0058  	-0.0444  	0.32962  	0.06152  	0.19219  	0.03359  	0.20087  	-0.1802  	-0.1039  	0.02773  	0.11830  	-0.6102  	-0.0689  	-0.3105  	-0.3997  	0.46004  	-0.0106  	-0.1240  	0.75680  	0.37473  	-0.1331  	-0.0296  	-0.0002  	0.02911  	-0.1518  	-0.1031  	-0.0516  	0.04058  	-0.0172  	-0.0433  	0.04444  	0.00821  	0.02639  	0.01595  	-0.0095  	-0.0614  	0.01758  	0.17892  	0.02567  	0.10128  	-0.0291  	0.00170  	-0.0094  	-0.0129  	-0.2674  	0.46675  	259.293  	237.676  	
-0.0029  	-0.2017  	-1.1642  	-0.1965  	0.23818  	-0.6524  	0.54879  	-0.6685  	-0.0946  	-0.4430  	-0.9613  	1.16739  	0.46105  	0.68692  	-0.0381  	0.71675  	-0.5560  	0.52643  	0.52391  	0.84817  	0.01400  	0.35844  	-1.0519  	0.71669  	0.19029  	-0.0130  	-0.1284  	0.44178  	0.07217  	0.18753  	0.01724  	0.21581  	-0.1514  	-0.0786  	0.12631  	0.16633  	-0.6564  	-0.1039  	-0.3003  	-0.3834  	0.41720  	-0.0209  	-0.1052  	0.74061  	0.38526  	-0.1317  	-0.0342  	0.01340  	0.04498  	-0.1557  	-0.0802  	-0.0577  	0.04520  	-0.0313  	-0.0440  	0.04528  	0.01278  	0.03131  	0.01520  	-0.0084  	-0.0717  	0.01096  	0.17189  	0.02399  	0.10174  	-0.0300  	0.00110  	-0.0098  	-0.0137  	-0.2649  	0.46675  	259.293  	237.676  	
0.08060  	-0.1956  	-1.0854  	-0.1988  	0.25397  	-0.6399  	0.63149  	-0.6580  	-0.0714  	-0.3617  	-0.9319  	1.15112  	0.46756  	0.68821  	-0.1650  	0.81025  	-0.6037  	0.51452  	0.50459  	0.89599  	-0.0263  	0.35252  	-1.1189  	0.71702  	0.23775  	-0.0440  	-0.0858  	0.48518  	0.09765  	0.20505  	-0.0145  	0.24228  	-0.1612  	-0.0853  	0.12511  	0.20327  	-0.6734  	-0.1237  	-0.3026  	-0.3581  	0.42590  	-0.0093  	-0.1230  	0.73927  	0.37897  	-0.1312  	-0.0375  	0.03637  	0.05732  	-0.1538  	-0.0726  	-0.0573  	0.04568  	-0.0289  	-0.0415  	0.04877  	0.01990  	0.02534  	0.01587  	-0.0068  	-0.0671  	0.00931  	0.17691  	0.02256  	0.10155  	-0.0311  	0.00072  	-0.0103  	-0.0145  	-0.2571  	0.46675  	259.293  	237.676  	
0.13394  	-0.1608  	-1.0504  	-0.1306  	0.22625  	-0.5406  	0.60259  	-0.5992  	-0.0835  	-0.4247  	-0.8616  	1.13574  	0.43817  	0.78122  	-0.0820  	0.79731  	-0.5710  	0.49982  	0.51099  	0.86784  	0.14774  	0.38636  	-1.0757  	0.80001  	0.20068  	-0.0495  	-0.0021  	0.31976  	-0.0371  	0.20342  	-0.0146  	0.25895  	-0.1383  	-0.1077  	0.19311  	0.14231  	-0.5881  	-0.1185  	-0.3310  	-0.3792  	0.38927  	0.01378  	-0.1342  	0.73041  	0.37226  	-0.1221  	-0.0363  	0.03441  	0.05427  	-0.1590  	-0.0714  	-0.0525  	0.04600  	-0.0301  	-0.0444  	0.04803  	0.01481  	0.02524  	0.01668  	-0.0086  	-0.0724  	0.00093  	0.16810  	0.01374  	0.09964  	-0.0310  	0.00040  	-0.0106  	-0.0143  	-0.2660  	0.46675  	259.293  	237.676  	
0.04930  	-0.1738  	-1.0943  	-0.1014  	0.23420  	-0.5841  	0.57253  	-0.6389  	-0.1053  	-0.4839  	-0.9672  	1.13679  	0.46197  	0.79067  	-0.0070  	0.73831  	-0.5535  	0.44979  	0.51412  	0.82812  	0.11698  	0.40814  	-1.0258  	0.82105  	0.25540  	-0.0510  	0.03188  	0.29174  	0.01294  	0.22274  	-0.0140  	0.25511  	-0.1463  	-0.1003  	0.19707  	0.13620  	-0.5843  	-0.0992  	-0.3005  	-0.3837  	0.38292  	0.01383  	-0.1324  	0.72557  	0.37216  	-0.1269  	-0.0408  	0.03849  	0.04495  	-0.1580  	-0.0739  	-0.0528  	0.04093  	-0.0282  	-0.0396  	0.04676  	0.00970  	0.02149  	0.01719  	-0.0073  	-0.0709  	0.00079  	0.16785  	0.02217  	0.09753  	-0.0320  	0.00011  	-0.0107  	-0.0135  	-0.2772  	0.46675  	259.293  	237.676  	
0.17794  	-0.1511  	-1.0490  	0.05858  	0.26450  	-0.5673  	0.53236  	-0.5602  	-0.0904  	-0.5172  	-1.0426  	1.19289  	0.57219  	1.00191  	0.30444  	0.66134  	-0.5174  	0.35129  	0.51446  	0.74008  	0.29337  	0.44837  	-0.9615  	0.93665  	0.18036  	-0.0420  	0.15749  	0.07246  	-0.1861  	0.20563  	-0.0223  	0.26491  	-0.1495  	-0.1046  	0.33698  	0.03476  	-0.4790  	-0.0996  	-0.3761  	-0.3494  	0.30098  	0.03916  	-0.1735  	0.75164  	0.38090  	-0.1264  	-0.0430  	0.02064  	0.04915  	-0.1382  	-0.0844  	-0.0550  	0.03680  	-0.0234  	-0.0498  	0.05193  	-0.0035  	0.02229  	0.01553  	-0.0036  	-0.0701  	0.02654  	0.17789  	0.02141  	0.09416  	-0.0327  	-0.0005  	-0.0111  	-0.0132  	-0.2764  	0.46675  	259.293  	237.676  	
0.43089  	-0.0626  	-0.8024  	-0.0536  	0.20484  	-0.4256  	0.57159  	-0.3684  	0.01175  	-0.4531  	-1.0042  	1.11929  	0.58239  	1.10654  	0.25239  	0.77396  	-0.5291  	0.36937  	0.53653  	0.68923  	0.32578  	0.42258  	-0.9128  	0.80222  	0.17886  	-0.0502  	0.08701  	0.05039  	-0.1504  	0.19793  	0.00164  	0.23707  	-0.1257  	-0.0915  	0.28155  	0.01932  	-0.4943  	-0.0677  	-0.3213  	-0.4232  	0.33390  	-0.0034  	-0.1250  	0.74700  	0.37078  	-0.1267  	-0.0475  	0.05323  	0.06976  	-0.1569  	-0.0881  	-0.0530  	0.04397  	-0.0218  	-0.0459  	0.06500  	-0.0064  	0.02449  	0.01144  	-0.0033  	-0.0561  	0.01800  	0.18079  	0.01149  	0.09140  	-0.0337  	-0.0009  	-0.0112  	-0.0133  	-0.2857  	0.46675  	259.293  	237.676  	
0.36242  	-0.0409  	-0.7852  	-0.2554  	0.14142  	-0.4823  	0.64157  	-0.4119  	-0.0037  	-0.3884  	-0.9057  	1.07954  	0.61941  	1.08919  	0.11706  	0.76002  	-0.5222  	0.36912  	0.54871  	0.70867  	0.36507  	0.41395  	-0.9098  	0.78574  	0.22234  	-0.0671  	0.04146  	0.06529  	-0.1595  	0.16308  	0.01836  	0.22137  	-0.1303  	-0.1056  	0.19657  	0.02971  	-0.4688  	-0.0691  	-0.3027  	-0.4119  	0.39805  	-0.0224  	-0.1014  	0.75648  	0.35709  	-0.1290  	-0.0440  	0.05356  	0.07075  	-0.1450  	-0.0976  	-0.0537  	0.04199  	-0.0237  	-0.0453  	0.05486  	-0.0077  	0.02716  	0.00723  	-0.0028  	-0.0558  	0.02052  	0.18199  	0.01425  	0.08916  	-0.0331  	-0.0007  	-0.0111  	-0.0130  	-0.2928  	0.46675  	259.293  	237.676  	
0.06476  	-0.1594  	-0.9789  	-0.2586  	0.15116  	-0.7124  	0.59325  	-0.4615  	-0.0381  	-0.3548  	-0.7780  	1.16539  	0.58203  	1.08189  	-0.0143  	0.67705  	-0.5798  	0.39011  	0.54560  	0.84383  	0.25276  	0.40922  	-1.0242  	0.86064  	0.22653  	-0.0499  	0.03844  	0.04900  	-0.1716  	0.16203  	-0.0021  	0.22373  	-0.0933  	-0.1299  	0.25522  	0.04024  	-0.5132  	-0.0592  	-0.3393  	-0.3737  	0.38519  	0.00335  	-0.1353  	0.72630  	0.38901  	-0.1281  	-0.0218  	0.02151  	0.05994  	-0.1476  	-0.1091  	-0.0516  	0.03555  	-0.0219  	-0.0561  	0.03571  	-0.0033  	0.01146  	0.00120  	0.00377  	-0.0575  	0.00784  	0.17421  	0.01666  	0.08845  	-0.0332  	-0.0008  	-0.0112  	-0.0126  	-0.2912  	0.46675  	259.293  	237.676  	
-0.4307  	-0.2686  	-1.3059  	-0.3106  	0.22657  	-0.9192  	0.54539  	-0.6084  	-0.0953  	-0.3600  	-0.6907  	1.26217  	0.47860  	0.81021  	-0.1035  	0.53432  	-0.5770  	0.49801  	0.51586  	0.89059  	0.19501  	0.35191  	-1.0280  	0.84424  	0.05090  	-0.0039  	-0.1074  	0.29895  	-0.0998  	0.12078  	0.05131  	0.20347  	-0.0897  	-0.0964  	0.18412  	0.07040  	-0.6256  	-0.1092  	-0.3252  	-0.3831  	0.39445  	0.00576  	-0.1906  	0.70439  	0.37449  	-0.1213  	-0.0229  	0.00732  	0.03412  	-0.1458  	-0.0987  	-0.0558  	0.04035  	-0.0194  	-0.0444  	0.03970  	0.00783  	0.02500  	0.01420  	-0.0015  	-0.0578  	0.01754  	0.16131  	0.01581  	0.08918  	-0.0327  	-0.0009  	-0.0111  	-0.0137  	-0.2814  	0.46675  	259.293  	237.676  	
-0.4324  	-0.2986  	-1.2257  	-0.6600  	-0.0046  	-0.8287  	0.54131  	-0.6283  	-0.1024  	-0.3756  	-0.6858  	1.02940  	0.42994  	0.63936  	-0.2216  	0.52322  	-0.5057  	0.44789  	0.52327  	0.83799  	0.10421  	0.35910  	-0.8798  	0.77275  	0.14921  	0.01348  	-0.0906  	0.28382  	-0.0006  	0.14937  	0.05427  	0.18033  	-0.1566  	-0.1080  	0.07150  	0.10117  	-0.6093  	-0.0830  	-0.3287  	-0.4281  	0.46542  	-0.0278  	-0.1346  	0.73772  	0.38519  	-0.1320  	-0.0211  	0.00179  	0.03345  	-0.1564  	-0.1052  	-0.0527  	0.03906  	-0.0208  	-0.0485  	0.03520  	0.00781  	0.02455  	0.01490  	-0.0033  	-0.0544  	0.01471  	0.17523  	0.01946  	0.09137  	-0.0320  	-0.0009  	-0.0113  	-0.0149  	-0.2677  	0.46675  	259.293  	237.676  	
-0.2461  	-0.2184  	-1.1487  	-0.4612  	0.04868  	-0.7190  	0.54855  	-0.6576  	-0.0971  	-0.3951  	-0.8898  	1.11135  	0.45218  	0.60590  	-0.2275  	0.62895  	-0.5273  	0.47139  	0.51957  	0.84381  	0.01149  	0.37721  	-0.9206  	0.67064  	0.11914  	0.03486  	-0.1621  	0.39897  	0.05478  	0.13899  	0.06448  	0.20087  	-0.1259  	-0.0947  	-0.0289  	0.08920  	-0.6577  	-0.0980  	-0.2654  	-0.3845  	0.50928  	-0.0266  	-0.0861  	0.74981  	0.36926  	-0.1334  	-0.0358  	0.02799  	0.03498  	-0.1451  	-0.1009  	-0.0503  	0.03813  	-0.0267  	-0.0500  	0.03832  	0.00236  	0.01965  	0.01071  	-0.0106  	-0.0573  	0.02927  	0.17299  	0.02488  	0.09403  	-0.0290  	-0.0007  	-0.0114  	-0.0154  	-0.2706  	0.46675  	259.293  	237.676  	
-0.1104  	-0.2532  	-1.1807  	-0.3515  	0.12308  	-0.7240  	0.54903  	-0.6606  	-0.0953  	-0.3745  	-0.8306  	1.15783  	0.46108  	0.60112  	-0.2662  	0.76900  	-0.5568  	0.50795  	0.51699  	0.86282  	-0.0371  	0.34946  	-1.0442  	0.71616  	0.15780  	0.00093  	-0.1615  	0.46507  	0.05803  	0.18578  	0.04304  	0.21952  	-0.1438  	-0.1058  	0.07818  	0.15262  	-0.6707  	-0.1200  	-0.2901  	-0.3942  	0.46710  	-0.0245  	-0.1067  	0.74153  	0.37287  	-0.1229  	-0.0328  	0.03176  	0.03995  	-0.1566  	-0.0854  	-0.0550  	0.04725  	-0.0278  	-0.0455  	0.04555  	0.01131  	0.02508  	0.01445  	-0.0074  	-0.0626  	0.01269  	0.17640  	0.03018  	0.09660  	-0.0263  	0.00019  	-0.0115  	-0.0154  	-0.2871  	0.46675  	259.293  	237.676  	
0.02076  	-0.2044  	-1.1107  	-0.0378  	0.28606  	-0.6570  	0.48971  	-0.5212  	-0.1342  	-0.4983  	-0.8107  	1.23424  	0.51857  	0.70092  	0.17981  	0.67602  	-0.4314  	0.18166  	0.60743  	0.53143  	0.27571  	0.12314  	-1.4053  	0.93059  	0.04655  	0.10779  	0.03866  	0.07994  	-0.0970  	0.17242  	0.12125  	0.22025  	-0.2658  	-0.3208  	0.20358  	0.05594  	-0.6194  	-0.0950  	-0.5460  	-0.4975  	0.41901  	0.16316  	-0.3172  	0.82459  	0.30352  	-0.1083  	-0.0572  	0.03473  	0.02906  	-0.1683  	-0.0802  	-0.0502  	0.04292  	-0.0055  	-0.0447  	0.04653  	0.00675  	0.00160  	0.00793  	0.01197  	-0.0531  	0.00740  	0.14580  	0.01854  	0.09743  	-0.0231  	0.00100  	-0.0112  	-0.0156  	-0.2873  	0.46675  	259.293  	237.676  	
0.26902  	-0.0360  	-0.7703  	0.09633  	0.34275  	-0.4784  	0.50674  	-0.3069  	-0.0712  	-0.5950  	-1.0599  	1.28685  	0.73807  	1.02742  	0.56693  	0.61538  	-0.3149  	0.00172  	0.68926  	0.24781  	0.41312  	-0.0848  	-1.5429  	0.86467  	-0.1076  	0.20033  	0.01129  	-0.0395  	0.04458  	0.12921  	0.25447  	0.11697  	-0.2834  	-0.4600  	0.11887  	-0.0526  	-0.7151  	-0.1066  	-0.5611  	-0.5781  	0.48884  	0.30674  	-0.4094  	0.92450  	0.25368  	-0.0942  	-0.0853  	0.08239  	0.03365  	-0.1954  	-0.0776  	-0.0496  	0.03393  	0.00748  	-0.0312  	0.05389  	-0.0090  	-0.0102  	0.00444  	0.01388  	-0.0503  	0.02149  	0.13465  	0.02759  	0.09535  	-0.0219  	0.00174  	-0.0109  	-0.0164  	-0.2754  	0.46675  	259.293  	237.676  	
0.47194  	-0.0004  	-0.6969  	0.07122  	0.26154  	-0.5225  	0.55520  	-0.2926  	-0.0681  	-0.5259  	-1.1246  	1.13593  	0.79968  	1.08819  	0.55560  	0.50727  	-0.2954  	-0.0252  	0.67210  	0.04015  	0.34311  	-0.0532  	-1.5451  	0.74482  	0.03985  	0.20297  	-0.0137  	-0.1304  	0.15041  	0.16502  	0.29884  	0.09379  	-0.3460  	-0.4705  	0.04283  	-0.0318  	-0.7891  	-0.0741  	-0.5331  	-0.6205  	0.58667  	0.30908  	-0.3988  	0.93916  	0.21569  	-0.0850  	-0.1047  	0.12671  	0.04038  	-0.1890  	-0.0794  	-0.0431  	0.05458  	0.02118  	-0.0265  	0.06656  	-0.0084  	-0.0122  	0.00513  	0.01658  	-0.0382  	0.02357  	0.13479  	0.01302  	0.09184  	-0.0207  	0.00231  	-0.0101  	-0.0157  	-0.2772  	0.46675  	259.293  	237.676  	
0.25179  	-0.0228  	-0.8747  	0.13449  	0.25632  	-0.5733  	0.51475  	-0.3489  	-0.1004  	-0.5302  	-1.0475  	1.17649  	0.73007  	1.05719  	0.51540  	0.52309  	-0.3087  	-0.0152  	0.64497  	0.08386  	0.48058  	-0.0244  	-1.4606  	0.83847  	0.05949  	0.17100  	0.12239  	-0.1359  	0.09969  	0.16613  	0.26012  	0.10580  	-0.3229  	-0.4741  	0.12335  	-0.0669  	-0.7152  	-0.1288  	-0.5666  	-0.5755  	0.53482  	0.29568  	-0.4241  	0.92146  	0.23375  	-0.0737  	-0.0899  	0.08186  	0.03289  	-0.1702  	-0.0720  	-0.0340  	0.04296  	0.00573  	-0.0371  	0.05725  	-0.0136  	-0.0009  	0.01743  	0.01489  	-0.0417  	0.02018  	0.14414  	0.01144  	0.08945  	-0.0202  	0.00274  	-0.0092  	-0.0139  	-0.2841  	0.46675  	259.293  	237.676  	
-0.0850  	-0.1840  	-1.1051  	-0.1140  	0.29946  	-0.7789  	0.55713  	-0.5330  	-0.0939  	-0.4718  	-0.8420  	1.25026  	0.54842  	0.80942  	0.15347  	0.58944  	-0.4658  	0.23827  	0.58078  	0.54006  	0.32587  	0.10175  	-1.3018  	0.85711  	0.01962  	0.09741  	-0.0510  	0.12467  	0.02204  	0.15427  	0.17520  	0.14679  	-0.2372  	-0.2997  	0.12226  	0.01344  	-0.6442  	-0.0986  	-0.4706  	-0.5025  	0.50414  	0.14362  	-0.2979  	0.81988  	0.30773  	-0.0975  	-0.0624  	0.03819  	0.03376  	-0.1786  	-0.0899  	-0.0567  	0.03509  	-0.0036  	-0.0457  	0.05243  	0.00652  	0.01477  	0.01670  	0.00208  	-0.0534  	0.01064  	0.14345  	0.01564  	0.08796  	-0.0191  	0.00276  	-0.0081  	-0.0124  	-0.2799  	0.46675  	259.293  	237.676  	
-0.2921  	-0.2608  	-1.0956  	-0.5622  	-0.0073  	-0.7268  	0.53209  	-0.6408  	-0.1115  	-0.4538  	-0.7923  	1.05733  	0.41424  	0.57567  	-0.2417  	0.63400  	-0.5221  	0.48855  	0.54055  	0.79563  	0.15207  	0.39822  	-0.8900  	0.77919  	0.14789  	-0.0160  	-0.0567  	0.23754  	-0.0262  	0.15388  	0.03602  	0.22220  	-0.1503  	-0.1081  	0.07529  	0.11486  	-0.5567  	-0.0681  	-0.3392  	-0.4065  	0.45630  	-0.0264  	-0.1291  	0.74096  	0.37721  	-0.1297  	-0.0241  	-0.0050  	0.03419  	-0.1608  	-0.1017  	-0.0570  	0.04250  	-0.0201  	-0.0484  	0.04079  	0.00386  	0.02181  	0.01745  	-0.0002  	-0.0582  	0.01701  	0.16923  	0.02950  	0.08854  	-0.0185  	0.00315  	-0.0067  	-0.0108  	-0.2920  	0.46675  	259.293  	237.676  	
-0.1705  	-0.2649  	-1.1590  	-0.3800  	0.04088  	-0.6674  	0.51683  	-0.6794  	-0.1121  	-0.4520  	-0.8749  	1.11037  	0.42731  	0.57098  	-0.1442  	0.66226  	-0.5153  	0.46443  	0.53829  	0.80502  	0.08724  	0.38860  	-0.9247  	0.74292  	0.16209  	0.00613  	-0.0388  	0.31075  	-0.0130  	0.17481  	0.02416  	0.24074  	-0.1530  	-0.0936  	0.08529  	0.12824  	-0.5933  	-0.0743  	-0.3320  	-0.3854  	0.45487  	-0.0174  	-0.1204  	0.74848  	0.36249  	-0.1289  	-0.0297  	0.01411  	0.03148  	-0.1602  	-0.0945  	-0.0460  	0.04325  	-0.0192  	-0.0456  	0.04401  	5.61903  	0.02631  	0.01159  	-0.0103  	-0.0598  	0.01672  	0.17380  	0.02218  	0.09049  	-0.0165  	0.00360  	-0.0052  	-0.0091  	-0.2987  	0.46675  	259.293  	237.676  	
-0.0495  	-0.1908  	-1.1331  	-0.3395  	0.13542  	-0.6774  	0.56515  	-0.6295  	-0.0563  	-0.4103  	-0.8958  	1.13943  	0.47995  	0.69521  	-0.1509  	0.68955  	-0.5662  	0.46878  	0.52020  	0.81553  	0.07603  	0.37445  	-0.9780  	0.69439  	0.10693  	-0.0053  	-0.1097  	0.35689  	0.04083  	0.17709  	0.03985  	0.20687  	-0.1399  	-0.0879  	0.10266  	0.14756  	-0.6181  	-0.0875  	-0.3273  	-0.3950  	0.45750  	-0.0157  	-0.1110  	0.74467  	0.37125  	-0.1348  	-0.0286  	0.02605  	0.04163  	-0.1536  	-0.0949  	-0.0539  	0.04202  	-0.0253  	-0.0440  	0.04453  	0.00437  	0.02139  	0.01736  	-0.0095  	-0.0667  	0.01665  	0.18299  	0.02548  	0.09387  	-0.0150  	0.00377  	-0.0041  	-0.0080  	-0.3018  	0.46675  	259.293  	237.676  	
-0.0041  	-0.1814  	-1.0780  	-0.2750  	0.19193  	-0.6817  	0.59977  	-0.6457  	-0.0787  	-0.3581  	-0.8651  	1.12869  	0.45781  	0.67696  	-0.2042  	0.80785  	-0.5924  	0.50549  	0.52336  	0.88074  	0.00381  	0.37062  	-1.0730  	0.70949  	0.17913  	-0.0256  	-0.1132  	0.39201  	0.05047  	0.17851  	-0.0005  	0.22248  	-0.1488  	-0.0888  	0.12664  	0.19948  	-0.6477  	-0.1020  	-0.3149  	-0.3730  	0.43416  	-0.0131  	-0.1290  	0.74023  	0.37390  	-0.1302  	-0.0344  	0.02319  	0.04591  	-0.1541  	-0.0715  	-0.0539  	0.04919  	-0.0281  	-0.0425  	0.04375  	0.01066  	0.02550  	0.01434  	-0.0096  	-0.0646  	0.00672  	0.17468  	0.02659  	0.09852  	-0.0128  	0.00447  	-0.0033  	-0.0078  	-0.3065  	0.46675  	259.293  	237.676  	
-0.0456  	-0.2146  	-1.1111  	-0.3226  	0.14759  	-0.6985  	0.59668  	-0.6482  	-0.0761  	-0.3786  	-0.8188  	1.12248  	0.45878  	0.65734  	-0.2472  	0.77190  	-0.5753  	0.50745  	0.50961  	0.90598  	0.00948  	0.37967  	-1.0680  	0.72131  	0.21213  	-0.0149  	-0.1157  	0.40594  	0.04365  	0.17984  	0.02307  	0.21964  	-0.1519  	-0.0849  	0.11253  	0.18720  	-0.6422  	-0.0926  	-0.3144  	-0.3961  	0.43551  	-0.0009  	-0.1236  	0.73251  	0.37723  	-0.1334  	-0.0246  	0.02636  	0.04676  	-0.1568  	-0.0766  	-0.0536  	0.05017  	-0.0241  	-0.0422  	0.04094  	0.01178  	0.02692  	0.01479  	-0.0061  	-0.0646  	0.00355  	0.18130  	0.02863  	0.10342  	-0.0108  	0.00559  	-0.0032  	-0.0081  	-0.3028  	0.46675  	259.293  	237.676  	
-0.2014  	-0.2564  	-1.2115  	-0.3765  	0.10912  	-0.7131  	0.53854  	-0.6774  	-0.1252  	-0.4713  	-0.8009  	1.06932  	0.39490  	0.64111  	-0.1467  	0.66371  	-0.5327  	0.43084  	0.50797  	0.76272  	0.10761  	0.38277  	-0.9692  	0.80614  	0.20342  	-0.0258  	-0.0085  	0.28313  	-0.0010  	0.19227  	0.02246  	0.24434  	-0.1793  	-0.1078  	0.16000  	0.15351  	-0.5637  	-0.0828  	-0.3600  	-0.4258  	0.43297  	-0.0010  	-0.1373  	0.73341  	0.37848  	-0.1308  	-0.0213  	0.00622  	0.03328  	-0.1525  	-0.0850  	-0.0505  	0.04850  	-0.0256  	-0.0398  	0.03855  	0.00814  	0.03308  	0.01325  	-0.0092  	-0.0658  	0.00178  	0.18498  	0.02932  	0.10751  	-0.0077  	0.00675  	-0.0031  	-0.0076  	-0.3230  	0.46675  	259.293  	237.676  	
