-0.1587  	-0.1186  	0.19873  	-0.9756  	-0.7884  	-0.5369  	-0.1723  	-0.1641  	0.28093  	0.65556  	0.40990  	0.06513  	-0.1607  	-0.8306  	0.27854  	0.80778  	-0.2455  	-0.2629  	0.23046  	0.73952  	0.34656  	-0.4494  	-0.4162  	0.09869  	-0.5041  	-0.0273  	-0.1255  	0.23339  	-0.2014  	-0.0426  	-0.0667  	0.24436  	0.18562  	0.10015  	0.14017  	-0.1067  	0.26837  	-0.0375  	-0.1751  	0.73917  	0.08099  	-0.0739  	-0.0431  	0.02425  	-0.0277  	-0.0268  	-0.0108  	0.03137  	0.00210  	-0.0036  	-0.0010  	-0.0129  	-0.0302  	0.01361  	-0.0498  	-0.0178  	-0.0088  	-0.0077  	-0.0041  	0.04331  	0.01780  	-0.0188  	-0.0166  	0.00171  	0.03780  	-0.1240  	0.06814  	-0.0150  	-0.0375  	0.40793  	
0.09506  	-0.0707  	0.41122  	-1.0654  	-0.8668  	-0.4230  	-0.1174  	-0.1431  	0.26910  	0.70580  	0.37798  	-0.0384  	-0.1030  	-0.7001  	0.37887  	0.74556  	-0.2294  	-0.2712  	0.21188  	0.57767  	0.41489  	-0.4261  	-0.3515  	0.12010  	-0.4842  	-0.0540  	-0.0120  	0.04900  	-0.2697  	-0.0517  	-0.0275  	0.28533  	0.18012  	0.07536  	0.18971  	-0.1128  	0.32956  	-0.0006  	-0.2188  	0.72401  	0.10352  	-0.0648  	-0.0401  	0.02518  	-0.0415  	-0.0206  	-0.0190  	0.05629  	0.01709  	-0.0031  	-0.0053  	-0.0142  	-0.0308  	0.00981  	-0.0490  	-0.0116  	-0.0125  	-0.0131  	-0.0036  	0.05093  	0.02204  	-0.0137  	-0.0169  	-0.0001  	0.04139  	-0.1213  	0.06851  	-0.0151  	-0.0380  	0.39376  	
0.11448  	-0.0661  	0.47987  	-1.1691  	-1.0048  	-0.4268  	-0.1515  	-0.0903  	0.28017  	0.70225  	0.57860  	-0.1438  	-0.1819  	-0.8182  	0.17897  	0.84463  	-0.2496  	-0.3329  	0.25532  	0.52126  	0.58327  	-0.4084  	-0.2821  	0.16429  	-0.4501  	-0.0603  	0.06604  	-0.1525  	-0.4233  	-0.0871  	-0.0350  	0.32197  	0.15417  	0.06299  	0.26479  	-0.1369  	0.47989  	0.03270  	-0.2561  	0.66609  	0.08246  	-0.0676  	-0.0355  	0.03078  	-0.0434  	-0.0194  	-0.0272  	0.05511  	0.01524  	0.00135  	0.00131  	-0.0095  	-0.0249  	0.01726  	-0.0443  	-0.0089  	-0.0235  	-0.0105  	-0.0075  	0.05238  	0.01608  	-0.0146  	-0.0112  	-0.0006  	0.04474  	-0.1180  	0.06852  	-0.0149  	-0.0389  	0.39368  	
0.13343  	-0.0760  	0.45223  	-1.1894  	-1.0434  	-0.3905  	-0.1694  	-0.0558  	0.29537  	0.65437  	0.65034  	-0.0952  	-0.2054  	-0.8671  	0.13074  	0.92051  	-0.2075  	-0.3724  	0.26462  	0.54253  	0.67499  	-0.4154  	-0.2612  	0.19670  	-0.4710  	-0.0539  	0.08606  	-0.2002  	-0.5023  	-0.1050  	-0.0456  	0.32751  	0.14166  	0.06204  	0.26465  	-0.1528  	0.52072  	0.05667  	-0.2991  	0.64109  	0.07897  	-0.0658  	-0.0357  	0.03160  	-0.0483  	-0.0244  	-0.0204  	0.05331  	0.02383  	0.00758  	-0.0030  	-0.0106  	-0.0241  	0.02927  	-0.0480  	-0.0072  	-0.0270  	-0.0097  	-0.0105  	0.04784  	0.02022  	-0.0137  	-0.0096  	-0.0035  	0.04459  	-0.1161  	0.06898  	-0.0148  	-0.0397  	0.40586  	
0.11051  	-0.0673  	0.48676  	-1.2528  	-1.0823  	-0.4354  	-0.1654  	-0.0479  	0.34639  	0.66916  	0.79470  	-0.0304  	-0.2225  	-0.8687  	0.04358  	0.96748  	-0.2144  	-0.3446  	0.24172  	0.55865  	0.71000  	-0.4718  	-0.2456  	0.20801  	-0.5652  	-0.0461  	0.04800  	-0.1973  	-0.5666  	-0.1402  	-0.0310  	0.33969  	0.18293  	0.05993  	0.27326  	-0.1824  	0.55512  	0.07746  	-0.3058  	0.63074  	0.06901  	-0.0748  	-0.0369  	0.02730  	-0.0464  	-0.0224  	-0.0184  	0.04348  	0.00559  	0.00514  	-0.0068  	-0.0104  	-0.0228  	0.02300  	-0.0474  	-0.0082  	-0.0241  	-0.0086  	-0.0153  	0.04784  	0.02535  	-0.0122  	-0.0056  	0.00901  	0.04227  	-0.1147  	0.06920  	-0.0141  	-0.0389  	0.40493  	
0.08433  	-0.0729  	0.50355  	-1.2498  	-1.0751  	-0.4226  	-0.1392  	-0.0596  	0.34124  	0.71038  	0.82253  	-0.0057  	-0.2377  	-0.8837  	-0.0303  	0.99605  	-0.2300  	-0.3137  	0.23672  	0.62463  	0.67655  	-0.4871  	-0.2994  	0.15963  	-0.5624  	-0.0347  	-0.0016  	-0.1231  	-0.5148  	-0.1375  	-0.0283  	0.34014  	0.20732  	0.07260  	0.24491  	-0.1482  	0.53536  	0.07822  	-0.2802  	0.63540  	0.10851  	-0.0825  	-0.0184  	0.03194  	-0.0390  	-0.0238  	-0.0115  	0.04483  	0.00519  	0.00552  	-0.0111  	-0.0085  	-0.0225  	0.02660  	-0.0416  	-0.0148  	-0.0246  	-0.0113  	-0.0170  	0.04860  	0.02348  	-0.0149  	-0.0064  	0.00607  	0.04060  	-0.1143  	0.06930  	-0.0132  	-0.0372  	0.39986  	
-0.0685  	-0.0955  	0.37435  	-1.3469  	-1.0716  	-0.6158  	-0.1690  	-0.1405  	0.30769  	0.80538  	0.81126  	0.02389  	-0.2319  	-0.9961  	-0.2546  	0.97897  	-0.2632  	-0.2015  	0.23018  	0.72856  	0.49513  	-0.5626  	-0.4026  	0.07630  	-0.5618  	-0.0141  	-0.1559  	0.11523  	-0.3702  	-0.1425  	-0.0118  	0.30324  	0.22663  	0.07152  	0.15162  	-0.0763  	0.39172  	0.02503  	-0.2179  	0.68562  	0.17589  	-0.0918  	-0.0114  	0.02914  	-0.0385  	-0.0233  	-0.0011  	0.04113  	0.00997  	0.01316  	0.00266  	-0.0116  	-0.0215  	0.02123  	-0.0413  	-0.0217  	-0.0201  	-0.0128  	-0.0040  	0.04496  	0.02087  	-0.0230  	-0.0078  	0.00564  	0.03850  	-0.1133  	0.06915  	-0.0123  	-0.0358  	0.41939  	
-0.3722  	-0.2395  	0.15817  	-1.6033  	-1.1474  	-0.8186  	-0.1973  	-0.2980  	0.23684  	0.90214  	0.81223  	-0.0571  	-0.2631  	-1.1447  	-0.4653  	0.88198  	-0.2346  	-0.1681  	0.23681  	0.73921  	0.24276  	-0.5894  	-0.4032  	0.01786  	-0.5472  	0.01221  	-0.2093  	0.24120  	-0.2682  	-0.1330  	0.02025  	0.29908  	0.19179  	0.06238  	0.04949  	-0.0034  	0.28949  	-0.0148  	-0.1909  	0.69991  	0.21209  	-0.0907  	0.00633  	0.03565  	-0.0432  	-0.0263  	-0.0005  	0.05729  	-0.0071  	-0.0013  	0.00132  	-0.0131  	-0.0291  	0.02072  	-0.0475  	-0.0333  	-0.0112  	-0.0148  	-0.0151  	0.03975  	0.02346  	-0.0184  	0.00137  	0.01560  	0.03719  	-0.1135  	0.06926  	-0.0111  	-0.0343  	0.42185  	
-0.7765  	-0.3483  	-0.0178  	-1.8141  	-1.1833  	-1.0653  	-0.1283  	-0.3907  	0.18913  	0.96689  	1.04413  	-0.0543  	-0.3404  	-1.2408  	-0.5895  	0.73333  	-0.2690  	-0.1875  	0.23780  	0.76144  	0.29250  	-0.5025  	-0.4069  	0.10082  	-0.5188  	0.00827  	-0.2056  	0.13108  	-0.2640  	-0.1583  	-0.0115  	0.24426  	0.17341  	0.08613  	0.04924  	0.00516  	0.29030  	0.00053  	-0.2124  	0.67931  	0.18419  	-0.0454  	-0.0354  	0.00617  	-0.0270  	-0.0296  	-0.0142  	0.02515  	0.00492  	-0.0029  	0.00567  	-0.0133  	-0.0338  	0.02120  	-0.0441  	-0.0299  	-0.0154  	-0.0100  	-0.0010  	0.05093  	0.02291  	-0.0134  	-0.0145  	0.01116  	0.03650  	-0.1122  	0.06957  	-0.0096  	-0.0328  	0.42470  	
-0.8403  	-0.3539  	-0.1093  	-1.8909  	-1.1932  	-1.0627  	-0.1762  	-0.3545  	0.17509  	0.89797  	1.04141  	-0.0927  	-0.3518  	-1.2825  	-0.5596  	0.70083  	-0.2587  	-0.2158  	0.22639  	0.74251  	0.37975  	-0.5197  	-0.3369  	0.07945  	-0.6260  	0.01970  	-0.2264  	0.16398  	-0.2624  	-0.1629  	0.00401  	0.26495  	0.15783  	0.07733  	0.07615  	-0.0341  	0.28024  	-0.0234  	-0.2099  	0.67714  	0.14976  	-0.0581  	-0.0874  	-0.0029  	-0.0250  	-0.0333  	-0.0025  	0.02387  	0.00038  	0.00579  	0.00067  	-0.0141  	-0.0262  	0.02252  	-0.0439  	-0.0327  	-0.0103  	-0.0099  	-0.0051  	0.05236  	0.02279  	-0.0130  	-0.0163  	0.00661  	0.03729  	-0.1117  	0.06958  	-0.0085  	-0.0318  	0.43491  	
-0.8969  	-0.3209  	-0.1137  	-1.8706  	-1.1646  	-1.0876  	-0.2099  	-0.2904  	0.20006  	0.95987  	1.08157  	-0.0526  	-0.3387  	-1.1984  	-0.5846  	0.68918  	-0.2617  	-0.2102  	0.22592  	0.78183  	0.38324  	-0.5407  	-0.3603  	0.06249  	-0.6434  	0.03926  	-0.2660  	0.20135  	-0.2632  	-0.1684  	0.00745  	0.23251  	0.18487  	0.09558  	0.07032  	-0.0467  	0.24770  	-0.0421  	-0.2036  	0.70385  	0.14436  	-0.0689  	-0.0845  	0.01838  	-0.0410  	-0.0386  	0.00979  	0.03058  	-0.0144  	-0.0028  	-0.0082  	-0.0156  	-0.0272  	0.02472  	-0.0515  	-0.0345  	-0.0099  	-0.0071  	-0.0191  	0.05565  	0.02664  	-0.0071  	-0.0197  	0.00260  	0.03930  	-0.1100  	0.07005  	-0.0079  	-0.0316  	0.44187  	
-0.9231  	-0.3228  	-0.1210  	-1.8387  	-1.1204  	-1.1321  	-0.2203  	-0.2557  	0.20571  	0.99544  	1.08819  	-0.0236  	-0.3463  	-1.2160  	-0.6433  	0.70408  	-0.2928  	-0.2108  	0.25272  	0.78245  	0.36437  	-0.5397  	-0.3554  	0.04322  	-0.6703  	0.04690  	-0.2856  	0.25923  	-0.2394  	-0.1776  	0.00171  	0.22463  	0.19461  	0.10135  	0.05244  	-0.0388  	0.23455  	-0.0495  	-0.1820  	0.69214  	0.16330  	-0.0679  	-0.0910  	0.02629  	-0.0430  	-0.0392  	0.00859  	0.04383  	-0.0213  	-0.0002  	-0.0139  	-0.0166  	-0.0252  	0.02798  	-0.0521  	-0.0397  	-0.0091  	-0.0083  	-0.0190  	0.05397  	0.02840  	-0.0173  	-0.0151  	0.00726  	0.04166  	-0.1087  	0.07064  	-0.0078  	-0.0321  	0.45367  	
-0.9228  	-0.3379  	-0.1032  	-1.9321  	-1.1801  	-1.1450  	-0.2184  	-0.2946  	0.19710  	0.98666  	1.10876  	-0.0633  	-0.3884  	-1.2914  	-0.7076  	0.70611  	-0.2546  	-0.1948  	0.25937  	0.76857  	0.35917  	-0.5558  	-0.3438  	0.04771  	-0.6946  	0.05440  	-0.2882  	0.23458  	-0.2726  	-0.1949  	0.03017  	0.24325  	0.18113  	0.09448  	0.03540  	-0.0457  	0.23687  	-0.0384  	-0.1893  	0.68436  	0.18125  	-0.0730  	-0.0746  	0.01444  	-0.0458  	-0.0391  	0.00236  	0.03949  	-0.0173  	0.00462  	-0.0133  	-0.0160  	-0.0265  	0.02631  	-0.0511  	-0.0385  	-0.0139  	-0.0120  	-0.0165  	0.05789  	0.03063  	-0.0156  	-0.0090  	0.00851  	0.04316  	-0.1066  	0.07120  	-0.0076  	-0.0320  	0.44128  	
-0.7894  	-0.3192  	-0.0248  	-1.8590  	-1.2136  	-1.0860  	-0.1793  	-0.2921  	0.20255  	0.96846  	1.01714  	-0.0310  	-0.3433  	-1.2990  	-0.7056  	0.67659  	-0.2622  	-0.1851  	0.25345  	0.75438  	0.31252  	-0.5457  	-0.2992  	0.07622  	-0.6540  	0.02835  	-0.2424  	0.17553  	-0.2698  	-0.1879  	0.02908  	0.26553  	0.15788  	0.07626  	-0.0091  	-0.0304  	0.27929  	-0.0160  	-0.1827  	0.67981  	0.20104  	-0.0625  	-0.0428  	0.01053  	-0.0301  	-0.0348  	-0.0067  	0.04953  	-0.0144  	0.01102  	-0.0120  	-0.0146  	-0.0329  	0.02304  	-0.0438  	-0.0370  	-0.0087  	-0.0132  	-0.0107  	0.04223  	0.02703  	-0.0164  	-0.0097  	0.00705  	0.04505  	-0.1064  	0.07155  	-0.0078  	-0.0319  	0.42561  	
-0.6876  	-0.3262  	0.05151  	-1.8025  	-1.2146  	-1.0383  	-0.1683  	-0.3265  	0.19088  	0.94439  	1.02763  	-0.0387  	-0.3486  	-1.2999  	-0.7261  	0.70751  	-0.2703  	-0.1738  	0.25845  	0.76201  	0.30396  	-0.5464  	-0.3014  	0.05406  	-0.6391  	0.04204  	-0.2359  	0.17075  	-0.2967  	-0.1931  	0.02626  	0.26396  	0.15459  	0.06718  	-0.0164  	-0.0185  	0.29577  	-0.0163  	-0.1962  	0.65924  	0.20769  	-0.0652  	-0.0288  	0.03102  	-0.0285  	-0.0350  	-0.0082  	0.03980  	0.00135  	0.00756  	-0.0048  	-0.0139  	-0.0382  	0.02225  	-0.0438  	-0.0325  	-0.0155  	-0.0117  	-0.0097  	0.03399  	0.02936  	-0.0105  	-0.0112  	0.00392  	0.04548  	-0.1067  	0.07144  	-0.0083  	-0.0325  	0.43009  	
-0.7228  	-0.3282  	0.09122  	-1.8307  	-1.2041  	-1.0547  	-0.1704  	-0.3262  	0.20849  	0.94566  	0.98849  	-0.0344  	-0.3497  	-1.2918  	-0.6727  	0.74257  	-0.2770  	-0.1654  	0.26247  	0.76769  	0.28452  	-0.5599  	-0.2953  	0.04076  	-0.6650  	0.04130  	-0.2415  	0.19169  	-0.2608  	-0.1882  	0.04189  	0.25942  	0.16464  	0.07130  	-0.0210  	-0.0257  	0.28515  	-0.0165  	-0.1930  	0.67465  	0.22295  	-0.0720  	-0.0177  	0.04385  	-0.0280  	-0.0357  	-0.0067  	0.03915  	0.00069  	0.00142  	-0.0078  	-0.0131  	-0.0378  	0.02220  	-0.0421  	-0.0362  	-0.0195  	-0.0159  	-0.0061  	0.03737  	0.02956  	-0.0100  	-0.0110  	0.00459  	0.04383  	-0.1088  	0.07180  	-0.0092  	-0.0336  	0.43256  	
-0.4766  	-0.2598  	0.19602  	-1.6158  	-1.1275  	-0.9342  	-0.1908  	-0.2243  	0.26395  	0.85094  	0.87979  	-0.0519  	-0.2986  	-1.0996  	-0.3605  	0.79672  	-0.2341  	-0.1700  	0.24974  	0.78677  	0.40453  	-0.5865  	-0.3220  	0.12763  	-0.6860  	0.00442  	-0.2272  	0.11343  	-0.2821  	-0.1851  	0.00295  	0.27345  	0.18394  	0.07087  	0.06641  	-0.0879  	0.30771  	-0.0069  	-0.2426  	0.71554  	0.20498  	-0.0981  	-0.0264  	0.03054  	-0.0242  	-0.0281  	-0.0022  	0.02499  	0.00321  	-0.0045  	-0.0021  	-0.0155  	-0.0354  	0.02055  	-0.0493  	-0.0337  	-0.0174  	-0.0127  	-0.0105  	0.04143  	0.02345  	-0.0174  	-0.0231  	0.00235  	0.04211  	-0.1109  	0.07136  	-0.0099  	-0.0339  	0.43566  	
-0.2634  	-0.1191  	0.32888  	-1.4408  	-1.0725  	-0.7013  	-0.2110  	-0.1294  	0.28032  	0.81204  	0.76889  	-0.0211  	-0.2670  	-1.0171  	-0.2100  	0.90316  	-0.2293  	-0.2534  	0.26716  	0.67984  	0.46972  	-0.5209  	-0.2941  	0.09922  	-0.6373  	0.00331  	-0.1427  	0.04048  	-0.3598  	-0.1522  	-0.0036  	0.28567  	0.19449  	0.07645  	0.11434  	-0.1184  	0.38637  	0.03485  	-0.2482  	0.68112  	0.18004  	-0.1014  	-0.0129  	0.03999  	-0.0421  	-0.0247  	0.00083  	0.02244  	-0.0097  	-0.0058  	-0.0136  	-0.0133  	-0.0289  	0.01784  	-0.0479  	-0.0307  	-0.0235  	-0.0132  	-0.0060  	0.04810  	0.02710  	-0.0106  	-0.0185  	0.00527  	0.04163  	-0.1137  	0.07060  	-0.0110  	-0.0340  	0.43917  	
-0.0041  	-0.0467  	0.44704  	-1.2992  	-1.0831  	-0.5700  	-0.2180  	-0.0017  	0.30858  	0.66234  	0.81792  	-0.0149  	-0.2056  	-0.9697  	0.06355  	0.86283  	-0.1067  	-0.4754  	0.32510  	0.32708  	0.72522  	-0.7112  	-0.5201  	0.13310  	-0.6694  	0.08235  	-0.0428  	-0.2108  	-0.4077  	-0.1767  	0.09655  	0.26966  	0.10064  	-0.1141  	0.14153  	-0.2125  	0.42538  	0.08257  	-0.4092  	0.54566  	0.21356  	0.03237  	-0.1382  	0.11191  	-0.1112  	-0.0001  	-0.0329  	0.04426  	-0.0152  	-0.0003  	-0.0083  	-0.0045  	-0.0257  	0.04157  	-0.0371  	-0.0187  	-0.0300  	-0.0214  	-0.0067  	0.05374  	0.02810  	-0.0078  	-0.0335  	0.00140  	0.04119  	-0.1165  	0.06954  	-0.0119  	-0.0349  	0.45419  	
0.06990  	-0.0216  	0.53196  	-1.2638  	-1.1238  	-0.5269  	-0.2362  	0.07503  	0.31573  	0.58647  	0.88711  	0.01729  	-0.1809  	-0.9946  	0.16365  	0.85981  	-0.0467  	-0.6408  	0.38275  	0.08553  	0.87633  	-0.8865  	-0.6908  	0.18739  	-0.7355  	0.14552  	0.00158  	-0.3823  	-0.4595  	-0.1945  	0.18593  	0.25731  	0.02145  	-0.2424  	0.15366  	-0.2607  	0.43847  	0.10426  	-0.5426  	0.45561  	0.24710  	0.15035  	-0.2374  	0.16915  	-0.1543  	0.01459  	-0.0518  	0.06471  	-0.0254  	-0.0124  	-0.0109  	-0.0007  	-0.0218  	0.05950  	-0.0360  	-0.0157  	-0.0309  	-0.0306  	-0.0139  	0.06345  	0.03320  	-0.0169  	-0.0440  	0.00387  	0.04138  	-0.1205  	0.06863  	-0.0128  	-0.0358  	0.46261  	
0.08810  	-0.0312  	0.55750  	-1.2470  	-1.1038  	-0.5243  	-0.2368  	0.09128  	0.32344  	0.59045  	0.90635  	0.04487  	-0.1619  	-0.9983  	0.15874  	0.86238  	-0.0199  	-0.6699  	0.38376  	0.03872  	0.86597  	-0.9503  	-0.7419  	0.18895  	-0.7628  	0.16932  	0.00139  	-0.3726  	-0.4370  	-0.1950  	0.20991  	0.24307  	0.00735  	-0.2694  	0.14287  	-0.2649  	0.41281  	0.10309  	-0.5528  	0.44055  	0.25219  	0.17895  	-0.2630  	0.18465  	-0.1653  	0.01757  	-0.0596  	0.06945  	-0.0304  	-0.0183  	-0.0034  	0.00326  	-0.0195  	0.06259  	-0.0339  	-0.0160  	-0.0315  	-0.0312  	-0.0132  	0.06711  	0.03372  	-0.0176  	-0.0439  	0.00893  	0.04206  	-0.1225  	0.06747  	-0.0134  	-0.0364  	0.46905  	
0.08753  	-0.0344  	0.54936  	-1.2513  	-1.1054  	-0.5187  	-0.2299  	0.07922  	0.32762  	0.59576  	0.90309  	0.04133  	-0.1717  	-0.9879  	0.14664  	0.87456  	-0.0386  	-0.6363  	0.36921  	0.09190  	0.85149  	-0.9044  	-0.6909  	0.18843  	-0.7490  	0.14895  	0.00205  	-0.3537  	-0.4532  	-0.1909  	0.18633  	0.25293  	0.02640  	-0.2363  	0.15594  	-0.2591  	0.43040  	0.10347  	-0.5294  	0.45748  	0.23704  	0.15246  	-0.2394  	0.16875  	-0.1534  	0.01347  	-0.0548  	0.06565  	-0.0273  	-0.0159  	-0.0046  	0.00228  	-0.0197  	0.05922  	-0.0352  	-0.0157  	-0.0310  	-0.0290  	-0.0133  	0.06535  	0.03278  	-0.0169  	-0.0406  	0.00882  	0.04283  	-0.1246  	0.06631  	-0.0140  	-0.0364  	0.46846  	
0.08524  	-0.0471  	0.51678  	-1.2685  	-1.1118  	-0.4964  	-0.2022  	0.03097  	0.34436  	0.61697  	0.89007  	0.02714  	-0.2110  	-0.9460  	0.09824  	0.92331  	-0.1134  	-0.5021  	0.31103  	0.30462  	0.79354  	-0.7210  	-0.4870  	0.18635  	-0.6937  	0.06744  	0.00469  	-0.2784  	-0.5179  	-0.1746  	0.09200  	0.29237  	0.10260  	-0.1042  	0.20821  	-0.2363  	0.50075  	0.10498  	-0.4356  	0.52521  	0.17640  	0.04652  	-0.1448  	0.10516  	-0.1058  	-0.0029  	-0.0355  	0.05046  	-0.0147  	-0.0063  	-0.0096  	-0.0016  	-0.0208  	0.04575  	-0.0402  	-0.0145  	-0.0290  	-0.0198  	-0.0139  	0.05831  	0.02901  	-0.0143  	-0.0275  	0.00840  	0.04310  	-0.1256  	0.06553  	-0.0144  	-0.0369  	0.46728  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.04260  	-0.1270  	0.06478  	-0.0148  	-0.0378  	0.47331  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.04014  	-0.1273  	0.06428  	-0.0148  	-0.0376  	0.46648  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.03764  	-0.1288  	0.06400  	-0.0147  	-0.0369  	0.45256  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.03426  	-0.1297  	0.06361  	-0.0149  	-0.0367  	0.45410  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.03154  	-0.1312  	0.06353  	-0.0150  	-0.0367  	0.44905  	
-0.1887  	-0.1913  	0.26733  	-1.3135  	-0.9927  	-0.6535  	-0.1700  	-0.2707  	0.24812  	0.90176  	0.88768  	0.00127  	-0.3223  	-1.2023  	-0.3678  	1.02687  	-0.2765  	-0.1616  	0.21003  	0.79989  	0.33040  	-0.5433  	-0.4854  	0.04233  	-0.5402  	-0.0291  	-0.1904  	0.21471  	-0.3329  	-0.1381  	-0.0462  	0.31872  	0.18900  	0.07769  	0.15367  	0.00920  	0.32717  	0.00433  	-0.2205  	0.69575  	0.14788  	-0.0733  	-0.0351  	0.02072  	-0.0368  	-0.0250  	-0.0043  	0.03543  	0.00453  	0.00144  	0.01795  	-0.0109  	-0.0222  	0.01977  	-0.0402  	-0.0291  	-0.0065  	-0.0084  	-0.0090  	0.04267  	0.01675  	-0.0238  	-0.0026  	0.00945  	0.02917  	-0.1311  	0.06373  	-0.0149  	-0.0364  	0.44200  	
-0.3238  	-0.2558  	0.20710  	-1.4339  	-1.0649  	-0.7228  	-0.1686  	-0.3300  	0.20603  	0.94300  	0.87119  	0.00761  	-0.3356  	-1.2724  	-0.5139  	1.00346  	-0.2855  	-0.1103  	0.20237  	0.78924  	0.18129  	-0.5459  	-0.5118  	0.00544  	-0.4893  	-0.0098  	-0.2050  	0.29413  	-0.1935  	-0.1163  	-0.0242  	0.30084  	0.16487  	0.08374  	0.07625  	0.07768  	0.22046  	-0.0028  	-0.1831  	0.72160  	0.19049  	-0.0733  	-0.0114  	0.03417  	-0.0430  	-0.0297  	-0.0047  	0.04424  	0.00845  	-0.0064  	0.01286  	-0.0106  	-0.0224  	0.02014  	-0.0367  	-0.0362  	-0.0083  	-0.0049  	-0.0094  	0.04663  	0.01679  	-0.0234  	0.00539  	0.01160  	0.02843  	-0.1315  	0.06375  	-0.0151  	-0.0362  	0.44278  	
