-0.9927  	0.11223  	-0.7268  	-3.3871  	-1.6038  	-3.0838  	1.07001  	0.62174  	0.08523  	0.91593  	1.19342  	0.12115  	-0.2622  	-0.5741  	-0.0102  	0.07316  	0.08981  	0.59550  	0.81061  	1.23859  	0.31998  	-0.5391  	-0.0094  	-0.4064  	1.05022  	-0.0494  	-0.1495  	0.77769  	-0.1492  	-0.1065  	0.11338  	0.02004  	-0.3959  	-0.0860  	0.66400  	-0.0895  	0.18155  	-0.2794  	-0.6887  	0.47856  	0.36495  	-0.1690  	-0.3173  	0.73698  	0.27514  	-0.1444  	0.05071  	-0.0364  	-0.0214  	-0.1393  	-0.0198  	-0.0570  	-0.0644  	-0.0082  	-0.0329  	-0.0945  	0.01223  	-0.0051  	0.00608  	0.00917  	-0.0212  	-0.0144  	0.17334  	0.02637  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.9002  	0.22974  	-0.7086  	-3.3371  	-1.6585  	-3.0067  	0.99032  	0.70996  	0.08602  	0.95725  	1.10095  	0.14890  	-0.2300  	-0.4329  	0.00085  	0.07596  	0.07406  	0.55218  	0.84221  	1.23216  	0.33297  	-0.4728  	0.09561  	-0.3371  	1.04291  	-0.0888  	-0.0431  	0.72452  	-0.2120  	-0.0933  	0.09184  	0.04639  	-0.3794  	-0.0780  	0.70279  	-0.1273  	0.23007  	-0.2470  	-0.7147  	0.46715  	0.34948  	-0.1858  	-0.3042  	0.77701  	0.26408  	-0.1399  	0.05110  	-0.0201  	-0.0193  	-0.1354  	-0.0280  	-0.0673  	-0.0713  	-0.0087  	-0.0284  	-0.0999  	0.01996  	0.00594  	0.01000  	0.00615  	-0.0176  	-0.0199  	0.17485  	0.03139  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-1.0815  	0.13859  	-0.8402  	-3.3605  	-1.6295  	-3.1106  	1.09847  	0.64528  	0.02857  	0.92164  	1.15089  	0.09173  	-0.1989  	-0.4215  	0.14173  	-0.0273  	0.09649  	0.50366  	0.79648  	1.24279  	0.35990  	-0.4163  	-0.0178  	-0.3277  	1.18490  	-0.0765  	0.03794  	0.65679  	-0.1446  	-0.0480  	0.09940  	0.00748  	-0.4137  	-0.0902  	0.76117  	-0.0625  	0.20344  	-0.2705  	-0.7326  	0.50632  	0.27494  	-0.1527  	-0.3476  	0.74614  	0.29536  	-0.1483  	0.05196  	-0.0251  	-0.0324  	-0.1296  	-0.0160  	-0.0576  	-0.0670  	-0.0075  	-0.0272  	-0.0937  	0.02063  	-0.0012  	-0.0045  	0.00573  	-0.0254  	-0.0148  	0.18078  	0.02256  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.9193  	0.14987  	-0.7068  	-3.3179  	-1.5823  	-3.0457  	1.03749  	0.71160  	0.00264  	0.79488  	1.24887  	0.00627  	-0.3000  	-0.4812  	0.28594  	0.01402  	0.19109  	0.45363  	0.77297  	1.12344  	0.60564  	-0.6006  	-0.0885  	-0.1585  	1.18385  	-0.0921  	0.19596  	0.54390  	-0.3420  	-0.0517  	0.08806  	0.05101  	-0.4388  	-0.0995  	0.90112  	-0.1237  	0.36565  	-0.2661  	-0.7819  	0.50313  	0.20058  	-0.1336  	-0.4277  	0.69519  	0.31052  	-0.1404  	0.05064  	-0.0874  	-0.0568  	-0.1126  	-0.0241  	-0.0472  	-0.0681  	-0.0009  	-0.0376  	-0.0948  	0.02235  	-0.0071  	-0.0070  	-0.0007  	-0.0312  	-0.0111  	0.18480  	0.02743  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.0932  	0.37567  	-0.2570  	-2.6341  	-1.2847  	-2.5807  	1.06559  	1.05703  	0.12996  	0.64661  	0.83208  	0.22868  	-0.0183  	0.06231  	1.00440  	0.23605  	0.14428  	0.45235  	0.85801  	1.10431  	0.74731  	-0.5809  	-0.0465  	-0.0948  	0.93686  	-0.1018  	0.27902  	0.49054  	-0.5015  	-0.0282  	0.09012  	0.13272  	-0.3407  	-0.1172  	0.98425  	-0.3018  	0.38535  	-0.2332  	-0.8150  	0.54796  	0.19586  	-0.1473  	-0.3612  	0.75142  	0.28055  	-0.1342  	0.05983  	-0.0226  	-0.0283  	-0.1204  	-0.0403  	-0.0527  	-0.0865  	-0.0140  	-0.0554  	-0.0986  	0.02678  	-0.0072  	-0.0134  	-0.0104  	-0.0367  	-0.0123  	0.14090  	0.00764  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.44706  	0.48875  	-0.0206  	-2.1812  	-1.2531  	-1.9537  	1.24788  	1.03266  	0.20638  	0.59195  	0.21731  	0.14395  	0.11229  	0.47022  	1.48937  	0.06161  	0.13109  	0.26894  	0.76292  	0.90285  	0.56621  	-0.1987  	0.13194  	-0.2274  	1.22428  	-0.1619  	0.32799  	0.30559  	-0.2399  	0.07797  	0.03601  	0.08340  	-0.3560  	-0.0953  	0.96755  	-0.2692  	0.35285  	-0.2384  	-0.7219  	0.56946  	0.18032  	-0.1515  	-0.3212  	0.79928  	0.25246  	-0.1289  	0.02989  	0.03953  	0.01297  	-0.1275  	-0.0034  	-0.0489  	-0.0663  	-0.0146  	-0.0384  	-0.0474  	-0.0025  	-0.0105  	-0.0120  	0.00530  	-0.0332  	0.00498  	0.16918  	0.01889  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.42806  	0.55934  	-0.0483  	-2.1696  	-1.2925  	-2.0388  	1.23742  	1.03886  	0.22879  	0.67764  	0.22005  	-0.0782  	0.12032  	0.28133  	1.22735  	0.10835  	0.18588  	0.29210  	0.80199  	0.78303  	0.55999  	-0.1822  	0.11987  	-0.2157  	1.41625  	-0.2020  	0.44578  	0.27479  	-0.1862  	0.13518  	0.00536  	0.10461  	-0.4475  	-0.1028  	0.88950  	-0.2645  	0.43606  	-0.2323  	-0.6791  	0.55061  	0.20572  	-0.1392  	-0.2972  	0.78837  	0.23666  	-0.1324  	0.00795  	0.03954  	0.02292  	-0.1434  	-0.0134  	-0.0515  	-0.0566  	-0.0021  	-0.0207  	-0.0420  	-0.0079  	-0.0212  	-0.0063  	0.02132  	-0.0249  	-0.0041  	0.15355  	0.01651  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
0.35842  	0.60294  	-0.0876  	-2.4102  	-1.2419  	-2.2271  	1.22339  	0.98623  	0.17893  	0.84888  	0.20556  	-0.2111  	0.12876  	0.30955  	1.29583  	0.01371  	0.16555  	0.28884  	0.80310  	0.81736  	0.46087  	-0.1693  	0.01653  	-0.2090  	1.57655  	-0.2157  	0.58140  	0.27663  	-0.1504  	0.17571  	0.01932  	0.11105  	-0.4796  	-0.0962  	0.93532  	-0.1661  	0.33886  	-0.2227  	-0.6533  	0.58432  	0.15733  	-0.1621  	-0.2931  	0.78277  	0.23591  	-0.1324  	0.01158  	0.04242  	0.03016  	-0.1434  	-0.0178  	-0.0569  	-0.0656  	-0.0081  	-0.0129  	-0.0619  	-0.0037  	-0.0204  	-0.0113  	0.02594  	-0.0260  	-0.0162  	0.16608  	0.02377  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.0405  	0.46237  	-0.2551  	-2.4747  	-1.3065  	-2.4868  	1.19913  	0.98997  	0.16457  	0.82281  	0.54572  	-0.0549  	0.06830  	0.38720  	1.09455  	0.17470  	0.04415  	0.41987  	0.77400  	1.13031  	0.64275  	-0.3303  	-0.2073  	-0.1473  	1.51530  	-0.2357  	0.50538  	0.41872  	-0.2675  	0.09116  	0.03316  	0.09296  	-0.3968  	-0.1145  	1.14163  	-0.2065  	0.38075  	-0.2731  	-0.8155  	0.60206  	0.10480  	-0.1288  	-0.3994  	0.78120  	0.27297  	-0.1322  	0.03263  	-0.0396  	-0.0028  	-0.1490  	-0.0024  	-0.0721  	-0.0659  	-0.0048  	-0.0400  	-0.0702  	0.01400  	-0.0069  	0.00385  	0.00604  	-0.0345  	-0.0016  	0.17754  	0.01947  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.4719  	0.20148  	-0.5855  	-2.6572  	-1.3604  	-2.8389  	1.10237  	0.88161  	0.08739  	0.79486  	0.98078  	0.19690  	-0.1094  	-0.0122  	0.69286  	0.22695  	0.07738  	0.52634  	0.78594  	1.32851  	0.59924  	-0.5168  	-0.2490  	-0.1957  	1.12303  	-0.1683  	0.19543  	0.48650  	-0.2646  	-0.0111  	0.05730  	0.05474  	-0.3861  	-0.0876  	0.99947  	-0.1785  	0.34091  	-0.2463  	-0.8331  	0.53879  	0.11300  	-0.1332  	-0.3931  	0.76247  	0.27878  	-0.1386  	0.07898  	-0.0796  	-0.0346  	-0.1370  	-0.0249  	-0.0617  	-0.0759  	0.00027  	-0.0191  	-0.0900  	0.01003  	-0.0159  	-0.0107  	0.01080  	-0.0400  	-0.0167  	0.14785  	0.01532  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-1.3866  	-0.0719  	-0.8521  	-3.5952  	-1.6554  	-3.2494  	0.95155  	0.74712  	0.00764  	0.95028  	1.47029  	0.01188  	-0.4053  	-0.6302  	0.06774  	-0.1105  	0.08897  	0.42149  	0.79026  	1.15800  	0.65213  	-0.4930  	0.08088  	-0.1938  	0.93482  	-0.0852  	0.06853  	0.46290  	-0.4338  	-0.1620  	0.08415  	0.04347  	-0.3845  	-0.1027  	0.90579  	-0.2487  	0.37515  	-0.2425  	-0.7783  	0.47405  	0.15450  	-0.1227  	-0.4321  	0.73005  	0.29387  	-0.1355  	0.06507  	-0.1080  	-0.0608  	-0.1141  	-0.0262  	-0.0510  	-0.0650  	-0.0020  	-0.0328  	-0.1039  	0.01181  	-0.0070  	-0.0146  	-0.0013  	-0.0368  	0.00783  	0.15717  	0.03163  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-1.0229  	0.16871  	-0.6506  	-3.2226  	-1.5297  	-3.1539  	1.00280  	0.92844  	0.12111  	0.90115  	1.32407  	0.13551  	-0.3117  	-0.3404  	0.31075  	-0.0785  	0.11933  	0.36640  	0.86541  	1.18733  	0.69721  	-0.5835  	-0.0378  	-0.1609  	1.10577  	-0.1134  	0.16008  	0.48181  	-0.3572  	-0.0761  	0.04677  	0.02791  	-0.4021  	-0.0787  	0.91688  	-0.2259  	0.40391  	-0.2704  	-0.7498  	0.48664  	0.20523  	-0.1310  	-0.4653  	0.73800  	0.28066  	-0.1189  	0.05979  	-0.0989  	-0.0645  	-0.1445  	-0.0327  	-0.0614  	-0.0842  	-0.0034  	-0.0498  	-0.0823  	0.01534  	0.00320  	-0.0003  	-0.0075  	-0.0140  	0.00083  	0.15507  	0.01447  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.4727  	0.37650  	-0.3340  	-2.9362  	-1.5466  	-2.5940  	1.04455  	1.02216  	0.17861  	0.71186  	0.89075  	0.21197  	-0.0804  	-0.0544  	0.75443  	0.20441  	0.11909  	0.42076  	0.88648  	1.10441  	0.66783  	-0.4516  	0.04690  	-0.2173  	1.09581  	-0.1222  	0.29552  	0.33905  	-0.4024  	-0.0350  	0.09458  	0.02112  	-0.3454  	-0.0956  	0.93101  	-0.2168  	0.42678  	-0.1915  	-0.7723  	0.54114  	0.27844  	-0.1952  	-0.3888  	0.75326  	0.25520  	-0.1297  	0.04329  	-0.0634  	-0.0508  	-0.1294  	-0.0128  	-0.0493  	-0.1004  	-0.0113  	-0.0448  	-0.0553  	0.00030  	-0.0091  	-0.0094  	0.00289  	0.00918  	0.00820  	0.15557  	0.01801  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.2285  	0.36776  	-0.2058  	-2.8127  	-1.5168  	-2.2619  	0.95935  	1.01398  	0.22524  	0.66306  	0.74638  	0.13026  	-0.0737  	-0.3025  	0.53953  	0.38394  	0.09919  	0.44990  	0.85873  	1.12077  	0.63103  	-0.4190  	0.08643  	-0.2818  	1.15692  	-0.1817  	0.19260  	0.46498  	-0.3503  	-0.0090  	0.05386  	0.10412  	-0.3793  	-0.0811  	0.84658  	-0.2652  	0.44571  	-0.1813  	-0.8206  	0.50772  	0.33128  	-0.2132  	-0.3277  	0.76584  	0.27548  	-0.1491  	0.03803  	-0.0550  	0.00211  	-0.1452  	-0.0443  	-0.0626  	-0.0781  	-0.0053  	-0.0331  	-0.0743  	0.00358  	0.00488  	-0.0070  	-0.0223  	-0.0229  	-0.0128  	0.18270  	0.01863  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.1535  	0.36068  	-0.2237  	-2.6242  	-1.3643  	-2.3788  	0.95287  	0.84540  	0.14422  	0.77764  	0.89565  	0.19224  	-0.2140  	-0.3895  	0.58091  	0.34369  	0.11556  	0.45558  	0.87407  	1.18304  	0.64049  	-0.4712  	-0.0562  	-0.3037  	1.24270  	-0.2049  	0.22389  	0.53238  	-0.2996  	0.01126  	0.02474  	0.11993  	-0.4267  	-0.1109  	0.92221  	-0.1121  	0.45895  	-0.1792  	-0.7850  	0.49646  	0.30716  	-0.2151  	-0.3284  	0.78180  	0.28222  	-0.1316  	0.03721  	-0.0387  	-0.0312  	-0.1407  	-0.0092  	-0.0624  	-0.0581  	-0.0219  	-0.0300  	-0.0727  	0.02781  	0.00359  	0.01042  	0.01637  	-0.0357  	-0.0256  	0.18797  	0.02372  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.3023  	0.30049  	-0.3971  	-2.8092  	-1.4332  	-2.4929  	0.97886  	0.71153  	0.08167  	0.72158  	0.87379  	0.07875  	-0.2858  	-0.5260  	0.45472  	0.41494  	0.12201  	0.49270  	0.91539  	1.12568  	0.54805  	-0.4603  	-0.0235  	-0.3228  	1.28113  	-0.1978  	0.24106  	0.55005  	-0.3268  	0.02434  	-0.0155  	0.13701  	-0.4641  	-0.1161  	0.96479  	0.01436  	0.47123  	-0.2035  	-0.8200  	0.46959  	0.20515  	-0.1716  	-0.3447  	0.76392  	0.28781  	-0.1267  	0.04825  	-0.0719  	-0.0258  	-0.1380  	0.00643  	-0.0548  	-0.0483  	-0.0013  	-0.0208  	-0.0712  	0.02108  	0.01193  	0.01178  	0.00131  	-0.0400  	-0.0312  	0.16732  	0.02721  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.2861  	0.32417  	-0.3101  	-2.9440  	-1.5523  	-2.5416  	1.04065  	0.72012  	0.10522  	0.85623  	1.01073  	0.13697  	-0.3448  	-0.6302  	0.18363  	0.57036  	0.05450  	0.54752  	0.85739  	1.21861  	0.40612  	-0.4839  	-0.1319  	-0.3729  	1.22079  	-0.1632  	0.09370  	0.71251  	-0.2088  	-0.0227  	-0.0095  	0.12876  	-0.4493  	-0.0928  	0.91167  	0.01499  	0.36577  	-0.2365  	-0.7613  	0.53991  	0.27788  	-0.1563  	-0.3297  	0.76322  	0.28174  	-0.1304  	0.05310  	-0.0586  	-0.0161  	-0.1358  	0.00074  	-0.0629  	-0.0587  	-0.0121  	-0.0130  	-0.0770  	0.02741  	0.00049  	0.00145  	-0.0012  	-0.0406  	-0.0332  	0.17059  	0.03356  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.4503  	0.27806  	-0.3897  	-3.0060  	-1.6130  	-2.7456  	1.03666  	0.70448  	0.00454  	0.91717  	0.88741  	0.09199  	-0.2720  	-0.5652  	0.14459  	0.45475  	0.03620  	0.57785  	0.84523  	1.19471  	0.29386  	-0.4839  	-0.1626  	-0.3924  	1.32915  	-0.1569  	0.11707  	0.70627  	-0.0904  	0.01067  	0.00880  	0.12063  	-0.4780  	-0.1103  	0.84660  	0.10309  	0.24531  	-0.2563  	-0.7422  	0.55744  	0.29632  	-0.1616  	-0.3447  	0.76060  	0.27073  	-0.1439  	0.05675  	-0.0519  	-0.0062  	-0.1420  	0.00915  	-0.0619  	-0.0592  	-0.0120  	-0.0193  	-0.1013  	0.02976  	-0.0040  	-0.0058  	-0.0003  	-0.0460  	-0.0270  	0.19333  	0.02964  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.9346  	0.19998  	-0.7028  	-3.0429  	-1.4751  	-2.9933  	1.09191  	0.61668  	-0.0102  	0.91585  	1.02883  	0.06674  	-0.2951  	-0.5188  	0.14692  	0.29860  	0.14547  	0.49433  	0.84000  	1.20760  	0.30503  	-0.4378  	-0.0997  	-0.2742  	1.30583  	-0.1146  	0.11634  	0.68541  	-0.1730  	0.02642  	0.02472  	0.07221  	-0.4689  	-0.1031  	0.85689  	0.11289  	0.29567  	-0.2967  	-0.7649  	0.47406  	0.28376  	-0.1300  	-0.4207  	0.70588  	0.29037  	-0.1464  	0.05742  	-0.0768  	-0.0134  	-0.1221  	0.00082  	-0.0529  	-0.0742  	-0.0049  	-0.0196  	-0.0721  	0.01702  	-0.0129  	0.02653  	0.00854  	-0.0318  	0.00376  	0.16597  	0.01996  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-1.1918  	0.08489  	-0.7334  	-3.2970  	-1.5405  	-3.0494  	0.98138  	0.70836  	0.05227  	0.92527  	1.23069  	0.11222  	-0.2869  	-0.3498  	0.35984  	-0.0056  	0.13565  	0.40712  	0.84296  	1.17125  	0.52581  	-0.5186  	0.02329  	-0.2293  	1.13907  	-0.0976  	0.11020  	0.61777  	-0.2339  	-0.0168  	0.09039  	0.05250  	-0.4007  	-0.0844  	0.84593  	-0.1200  	0.33168  	-0.2646  	-0.7908  	0.43738  	0.21876  	-0.1427  	-0.4095  	0.73084  	0.30510  	-0.1246  	0.05867  	-0.0879  	-0.0400  	-0.1323  	-0.0367  	-0.0587  	-0.0612  	-0.0052  	-0.0282  	-0.0935  	0.00916  	0.00318  	0.01560  	0.00436  	-0.0168  	0.00095  	0.14902  	0.00569  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.8444  	0.22000  	-0.6493  	-3.1384  	-1.5917  	-2.9719  	1.02009  	0.83519  	0.04856  	0.96039  	1.03949  	0.19627  	-0.2227  	-0.3129  	0.32387  	0.06192  	0.15698  	0.53461  	0.84177  	1.22048  	0.44861  	-0.4803  	-0.0499  	-0.3473  	1.20194  	-0.1381  	0.06329  	0.67652  	-0.1542  	-0.0304  	0.07529  	0.00299  	-0.4257  	-0.1113  	0.76694  	-0.0717  	0.25198  	-0.2791  	-0.6841  	0.50908  	0.25255  	-0.1565  	-0.3769  	0.72984  	0.28770  	-0.1281  	0.05712  	-0.0558  	-0.0309  	-0.1231  	-0.0151  	-0.0619  	-0.0687  	-0.0149  	-0.0298  	-0.0949  	0.02481  	0.00085  	0.00794  	-0.0032  	-0.0317  	-0.0133  	0.17125  	0.02067  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.7273  	0.25463  	-0.5477  	-3.2688  	-1.6742  	-2.8360  	1.10121  	0.80315  	0.10842  	0.94152  	0.89475  	0.03627  	-0.2401  	-0.4455  	0.35310  	0.08234  	0.15197  	0.54885  	0.85553  	1.15724  	0.44422  	-0.4541  	0.04305  	-0.3907  	1.22464  	-0.1290  	0.15016  	0.62945  	-0.1246  	-0.0222  	0.05764  	0.03809  	-0.4501  	-0.1112  	0.71652  	-0.1020  	0.26905  	-0.2590  	-0.6976  	0.58089  	0.34573  	-0.1912  	-0.3219  	0.78809  	0.28554  	-0.1479  	0.05908  	-0.0484  	-0.0271  	-0.1330  	-0.0205  	-0.0576  	-0.0656  	0.00084  	-0.0256  	-0.0942  	0.01720  	-0.0081  	0.00262  	0.01082  	-0.0320  	-0.0097  	0.17707  	0.02789  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.4849  	0.31030  	-0.5163  	-2.7308  	-1.4506  	-2.6118  	1.04367  	0.86352  	0.11155  	0.67910  	0.69745  	0.22492  	-0.2170  	-0.4071  	0.50427  	0.22802  	0.14978  	0.58400  	0.88442  	1.19033  	0.38577  	-0.4732  	-0.0095  	-0.3948  	1.19613  	-0.1163  	0.12847  	0.82175  	-0.1188  	0.03434  	0.02178  	0.07176  	-0.4078  	-0.1086  	0.73796  	-0.0744  	0.19669  	-0.2724  	-0.6744  	0.52297  	0.30201  	-0.1748  	-0.3247  	0.77140  	0.27404  	-0.1423  	0.04834  	-0.0397  	-0.0190  	-0.1408  	0.00471  	-0.0510  	-0.0589  	-0.0107  	-0.0340  	-0.0843  	0.02934  	-0.0083  	0.01526  	-0.0004  	-0.0298  	-0.0191  	0.17480  	0.02577  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.3643  	0.35711  	-0.4338  	-2.5756  	-1.3486  	-2.4643  	0.99739  	0.83871  	0.09561  	0.59169  	0.64088  	0.24617  	-0.1999  	-0.3408  	0.71661  	0.20150  	0.16456  	0.54749  	0.86259  	1.19313  	0.36984  	-0.4491  	-0.0460  	-0.3832  	1.24036  	-0.1229  	0.10304  	0.76325  	-0.0802  	0.03780  	-0.0036  	0.05936  	-0.3990  	-0.0936  	0.83037  	-0.0917  	0.24446  	-0.2568  	-0.7186  	0.54202  	0.26749  	-0.1956  	-0.2976  	0.77405  	0.26835  	-0.1453  	0.05561  	-0.0458  	-0.0131  	-0.1550  	0.00262  	-0.0620  	-0.0618  	-0.0088  	-0.0223  	-0.0732  	0.02197  	-0.0101  	0.00756  	0.01235  	-0.0330  	-0.0170  	0.16359  	0.02854  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.1484  	0.38375  	-0.3167  	-2.6180  	-1.3471  	-2.3939  	1.04635  	0.87640  	0.11199  	0.69250  	0.75594  	0.24586  	-0.1545  	-0.2250  	0.72339  	0.35118  	0.09558  	0.52637  	0.88336  	1.22897  	0.54904  	-0.4611  	-0.0944  	-0.4206  	1.27060  	-0.1890  	0.08782  	0.64921  	-0.1918  	-0.0076  	-0.0045  	0.08140  	-0.3775  	-0.0850  	0.90447  	-0.1412  	0.35835  	-0.2024  	-0.7236  	0.53187  	0.30003  	-0.1898  	-0.3237  	0.77837  	0.27844  	-0.1338  	0.04839  	-0.0379  	-0.0169  	-0.1307  	-0.0021  	-0.0562  	-0.0596  	-0.0079  	-0.0233  	-0.0652  	0.01122  	-0.0102  	0.00773  	0.00024  	-0.0342  	-0.0169  	0.16197  	0.01991  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.2994  	0.36253  	-0.3205  	-2.9708  	-1.5097  	-2.5964  	1.06224  	0.84302  	0.13108  	0.81708  	0.90567  	0.19543  	-0.2488  	-0.2544  	0.34022  	0.37514  	0.05222  	0.56993  	0.84264  	1.25204  	0.46811  	-0.5871  	-0.1225  	-0.4042  	1.25110  	-0.1913  	0.09826  	0.60575  	-0.2193  	-0.0278  	0.02846  	0.05820  	-0.3693  	-0.1056  	0.87036  	-0.1075  	0.36795  	-0.2208  	-0.7615  	0.49882  	0.30535  	-0.1610  	-0.2997  	0.76288  	0.29149  	-0.1305  	0.05983  	-0.0463  	-0.0262  	-0.1406  	-0.0080  	-0.0611  	-0.0604  	-0.0026  	-0.0266  	-0.0765  	0.01617  	-0.0001  	-0.0113  	0.00302  	-0.0336  	-0.0193  	0.17359  	0.03118  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.5139  	0.35179  	-0.4749  	-2.9214  	-1.4641  	-2.6551  	1.00823  	0.84915  	0.09950  	0.72544  	1.05247  	0.20870  	-0.1684  	-0.3661  	0.54894  	0.08071  	0.25294  	0.23593  	0.96318  	0.79639  	0.70653  	-0.8735  	-0.4151  	-0.2037  	1.13521  	-0.0267  	0.15478  	0.44545  	-0.1473  	-0.0781  	0.21916  	-0.0003  	-0.5391  	-0.3415  	0.85375  	-0.1753  	0.22560  	-0.2519  	-0.9566  	0.43279  	0.35300  	0.00467  	-0.5511  	0.87202  	0.19398  	-0.1106  	0.01745  	-0.0147  	-0.0653  	-0.1189  	0.01324  	-0.0573  	-0.0657  	0.02596  	-0.0220  	-0.0886  	0.01761  	-0.0130  	-0.0017  	0.01620  	-0.0334  	-0.0209  	0.15595  	0.02874  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.9254  	0.24241  	-0.5922  	-3.2189  	-1.5661  	-3.0105  	0.98002  	0.83123  	-0.0207  	0.78757  	1.08525  	0.20930  	-0.1004  	-0.6132  	0.37094  	-0.1022  	0.32237  	0.11016  	1.02174  	0.55068  	0.54737  	-1.1350  	-0.7513  	-0.3704  	1.04987  	0.16330  	0.01188  	0.45724  	0.09647  	-0.0737  	0.39057  	-0.1240  	-0.6415  	-0.5257  	0.57271  	-0.1073  	-0.0246  	-0.2573  	-1.0316  	0.28137  	0.47486  	0.20334  	-0.6750  	0.96550  	0.12473  	-0.0787  	-0.0095  	0.00035  	-0.0748  	-0.1708  	0.00238  	-0.0447  	-0.0726  	0.03398  	-0.0127  	-0.1004  	0.01841  	-0.0213  	-0.0002  	0.02805  	-0.0204  	-0.0302  	0.12535  	0.02280  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
-0.9987  	0.17993  	-0.6225  	-3.1643  	-1.6003  	-3.1244  	0.88879  	0.88146  	-0.0166  	0.84738  	1.18291  	0.19871  	-0.1083  	-0.5549  	0.53492  	-0.1807  	0.42902  	0.01227  	1.04621  	0.38025  	0.70212  	-1.1878  	-0.8027  	-0.3335  	0.99624  	0.19402  	0.06996  	0.34161  	0.05259  	-0.0808  	0.42470  	-0.1015  	-0.7120  	-0.5955  	0.61213  	-0.1463  	0.00143  	-0.2348  	-1.0885  	0.25505  	0.47707  	0.23661  	-0.7282  	0.95721  	0.12054  	-0.0725  	-0.0082  	-0.0218  	-0.1037  	-0.1635  	-0.0114  	-0.0419  	-0.0554  	0.04610  	-0.0083  	-0.1034  	0.00661  	-0.0377  	0.00377  	0.03329  	-0.0168  	-0.0232  	0.12228  	0.02155  	0.33221  	0.21428  	-0.2797  	-0.0024  	-0.0580  	0.22758  	1.21986  	126.623  	120.662  	
